total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
0,0.000000,0.000000,2.313850,0.095400,52.528
0,0.000000,0.000000,2.313850,0.095400,53.187
0,0.000000,0.000000,2.313850,0.095400,53.850
0,0.000000,0.000000,2.313850,0.095400,54.516
0,0.000000,0.000000,2.313850,0.095400,55.177
0,0.000000,0.000000,2.313850,0.095400,55.840
0,0.000000,0.000000,2.313850,0.095400,56.507
0,0.000000,0.000000,2.313850,0.095400,57.174
0,0.000000,0.000000,2.313850,0.095400,57.833
0,0.000000,0.000000,2.313850,0.095400,58.508
0,0.000000,0.000000,2.313850,0.095400,59.245
0,0.000000,0.000000,2.313850,0.095400,60.043
0,0.000000,0.000000,2.313850,0.095400,60.730
0,0.000000,0.000000,2.313850,0.095400,61.394
0,0.000000,0.000000,2.313850,0.095400,62.054
0,0.000000,0.000000,2.313850,0.095400,62.707
0,0.000000,0.000000,2.313850,0.095400,63.435
0,0.000000,0.000000,2.313850,0.095400,64.107
0,0.000000,0.000000,2.313850,0.095400,64.764
0,0.000000,0.000000,2.313850,0.095400,65.423
0,0.000000,0.000000,2.313850,0.095400,66.082
0,0.000000,0.000000,2.313850,0.095400,66.751
0,0.000000,0.000000,2.313850,0.095400,67.475
0,0.000000,0.000000,2.313850,0.095400,68.231
0,0.000000,0.000000,2.313850,0.095400,68.919
0,0.000000,0.000000,2.313850,0.095400,69.607
0,0.000000,0.000000,2.313850,0.095400,70.285
0,0.000000,0.000000,2.313850,0.095400,70.946
0,0.000000,0.000000,2.313850,0.095400,71.610
0,0.000000,0.000000,2.313850,0.095400,72.268
0,0.000000,0.000000,2.313850,0.095400,72.942
0,0.000000,0.000000,2.313850,0.095400,73.601
0,0.000000,0.000000,2.313850,0.095400,74.259
0,0.000000,0.000000,2.313850,0.095400,74.939
0,0.000000,0.000000,2.313850,0.095400,75.648
0,0.000000,0.000000,2.313850,0.095400,76.375
0,0.000000,0.000000,2.313850,0.095400,77.159
0,0.000000,0.000000,2.313850,0.095400,77.901
0,0.000000,0.000000,2.313850,0.095400,78.665
0,0.000000,0.000000,2.313850,0.095400,79.345
0,0.000000,0.000000,2.313850,0.095400,80.020
0,0.000000,0.000000,2.313850,0.095400,80.676
0,0.000000,0.000000,2.313850,0.095400,81.338
0,0.000000,0.000000,2.313850,0.095400,82.025
0,0.000000,0.000000,2.313850,0.095400,82.733
0,0.000000,0.000000,2.313850,0.095400,83.460
0,0.000000,0.000000,2.313850,0.095400,84.208
0,0.000000,0.000000,2.313850,0.095400,84.960
0,0.000000,0.000000,2.313850,0.095400,85.708
0,0.000000,0.000000,2.313850,0.095400,86.460
0,0.000000,0.000000,2.313850,0.095400,87.185
0,0.000000,0.000000,2.313850,0.095400,87.926
0,0.000000,0.000000,2.313850,0.095400,88.645
0,0.000000,0.000000,2.313850,0.095400,89.370
0,0.000000,0.000000,2.313850,0.095400,90.101
0,0.000000,0.000000,2.313850,0.095400,90.834
0,0.000000,0.000000,2.313850,0.095400,91.560
0,0.000000,0.000000,2.313850,0.095400,92.236
0,0.000000,0.000000,2.313850,0.095400,92.971
0,0.000000,0.000000,2.313850,0.095400,93.724
0,0.000000,0.000000,2.313850,0.095400,94.401
0,0.000000,0.000000,2.313850,0.095400,95.077
0,0.000000,0.000000,2.313850,0.095400,95.782
0,0.000000,0.000000,2.313850,0.095400,96.507
0,0.000000,0.000000,2.313850,0.095400,97.178
0,0.000000,0.000000,2.313850,0.095400,97.887
0,0.000000,0.000000,2.313850,0.095400,98.605
0,0.000000,0.000000,2.313850,0.095400,99.321
0,0.000000,0.000000,2.313850,0.095400,100.017
0,0.000000,0.000000,2.313850,0.095400,100.726
0,0.000000,0.000000,2.313850,0.095400,101.424
0,0.000000,0.000000,2.313850,0.095400,102.116
0,0.000000,0.000000,2.313850,0.095400,102.824
0,0.000000,0.000000,2.313850,0.095400,103.565
0,0.000000,0.000000,2.313850,0.095400,104.261
0,0.000000,0.000000,2.313850,0.095400,104.958
0,0.000000,0.000000,2.313850,0.095400,105.657
0,0.000000,0.000000,2.313850,0.095400,106.370
0,0.000000,0.000000,2.313850,0.095400,107.088
0,0.000000,0.000000,2.313850,0.095400,107.778
0,0.000000,0.000000,2.313850,0.095400,108.468
0,0.000000,0.000000,2.313850,0.095400,109.190
0,0.000000,0.000000,2.313850,0.095400,109.882
0,0.000000,0.000000,2.313850,0.095400,110.591
0,0.000000,0.000000,2.313850,0.095400,111.332
0,0.000000,0.000000,2.313850,0.095400,112.028
0,0.000000,0.000000,2.313850,0.095400,112.716
