total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
27,1.8349508592060635,0.7171428571428572,2.3363564304351807,0.1021,303.9422996044159
28,0.7648554909652667,0.7000651678071033,2.336079750823975,0.1019,310.5264563560486
29,1.2112103700637817,0.9035714285714286,2.355922368621826,0.1001,316.49430871009827
30,1.3697794260453868,0.4434961742201295,2.348664866256714,0.1017,321.66632437705994
31,2.111886978149414,0.15625,2.3469042694091797,0.1021,328.2037732601166
32,0.9360301860874702,0.7297878881032893,2.3396096588134765,0.1034,340.32492661476135
33,0.19987508689072886,0.9920462762111352,2.368658646774292,0.1,348.4470913410187
34,1.5614535686537976,0.452755905511811,2.35660779838562,0.1011,360.3777093887329
35,1.1546924357821386,0.6277858176555716,2.3575559078216552,0.1052,368.989235162735
36,0.6871800203225834,0.8417074255224545,2.3472285789489744,0.1068,381.55501103401184
37,1.1567270611732312,0.43503339404978747,2.3527451927185057,0.1068,393.2455813884735
38,1.661815483450032,0.4633093525179856,2.3475185737609863,0.1065,397.54163670539856
39,0.7842220804005716,0.5459123719993285,2.34561657333374,0.1067,405.5012786388397
40,1.22512103240647,0.6431137724550898,2.360829857635498,0.108,416.68208861351013
41,1.0537740367370725,0.7073974243785565,2.3503835899353027,0.1059,427.6355969905853
42,0.9607734109226026,0.6973684210526315,2.359045580291748,0.1064,439.75377583503723
43,1.2409673009938862,0.523320895522388,2.362475318145752,0.1029,447.9265739917755
44,0.13349289860084948,0.9832535885167464,2.366765096664429,0.1074,452.00131821632385
45,0.7037089763980209,0.8528693528693528,2.3691719879150392,0.1144,459.6287944316864
46,1.7700212642124722,0.6914285714285714,2.362309336090088,0.1177,472.33432054519653
47,0.6344999790286524,0.8091922005571031,2.353767484283447,0.1189,484.7490530014038
48,0.8649598326001848,0.9035714285714286,2.4122876052856443,0.1,492.309531211853
49,1.995942234992981,0.40625,2.4063877056121825,0.1,503.07667231559753
50,1.3611599162720875,0.45232489699823425,2.3874086574554445,0.1001,508.29265785217285
51,0.7597736464567548,0.7311827956989247,2.381100796508789,0.1002,514.8226799964905
52,0.1255504391866582,0.9920462762111352,2.4281738235473633,0.1,527.6338782310486
53,0.9184435581816478,0.730710113741162,2.411374008178711,0.1,535.802321434021
54,1.5045755632280364,0.45866141732283466,2.3840773094177248,0.1008,544.4598317146301
55,1.134965804275314,0.6298118668596238,2.3843398506164553,0.1037,551.0356426239014
56,0.6739705855340733,0.8417074255224545,2.3667256561279295,0.1051,560.3913514614105
57,1.648465374390856,0.4633093525179856,2.3539356204986572,0.1108,572.8997399806976
58,1.1289553511989572,0.4790528233151184,2.354870529174805,0.1144,586.5785133838654
59,1.2045771937170429,0.6431137724550898,2.364502902984619,0.1108,592.2092490196228
60,0.7622133788795145,0.6164176598959208,2.3670197532653807,0.1132,602.7029507160187
61,1.048541126118409,0.7082958969751423,2.352616000366211,0.1144,616.173309803009
62,0.9422151057343734,0.6973684210526315,2.3617259704589846,0.1063,619.9189159870148
63,1.2159298699886645,0.5379353233830846,2.3652880859375,0.1059,625.3249223232269
64,0.6864878535270691,0.8528693528693528,2.3684633979797365,0.1278,632.627236366272
65,0.13154426069391645,0.9832535885167464,2.3710644847869875,0.1285,639.4505310058594
66,1.7182498686654226,0.6942857142857143,2.364031635284424,0.1307,647.1462967395782
67,0.7715836269514901,0.9035714285714286,2.4391580947875977,0.101,658.3542709350586
68,2.0141382217407227,0.125,2.430167598724365,0.1014,669.3929181098938
69,0.6265195451596796,0.8099880620771985,2.4149352325439453,0.1015,681.4208309650421
70,1.342447503234724,0.4643908181283108,2.392495987701416,0.1026,696.1268665790558
71,0.1130805107416748,0.9920462762111352,2.4474045722961426,0.1,702.6556689739227
72,1.4893057383890227,0.453740157480315,2.4132199058532713,0.1041,715.0592968463898
73,0.7295940456424562,0.7425871619420007,2.4012534019470215,0.1049,721.5960586071014
74,0.9137062020496776,0.7319397479249923,2.3794346504211425,0.1065,728.0684163570404
75,1.1334456926144325,0.6283646888567294,2.378363874053955,0.1154,737.1889498233795
76,0.6690353524849223,0.8417074255224545,2.3557581329345703,0.1196,743.8664925098419
77,1.610016485083875,0.4633093525179856,2.345671519088745,0.1219,755.8833482265472
78,1.1737240171718026,0.6431137724550898,2.3537390106201173,0.1202,774.7801463603973
79,1.119710616075276,0.47540983606557374,2.351913512802124,0.1203,782.1167552471161
80,0.9286834359169006,0.6973684210526315,2.36578211517334,0.1096,793.7414112091064
81,1.0444616868346706,0.7079964061096137,2.351463321685791,0.1124,799.4582583904266
82,0.761758055536063,0.6008057747188182,2.3508856674194334,0.1137,807.1189157962799
83,0.6733815859234522,0.8528693528693528,2.353383330535889,0.1394,810.7198958396912
84,1.179998721352857,0.5693407960199005,2.3572301837921144,0.1383,813.8094139099121
85,1.696087897164481,0.6857142857142857,2.351593907928467,0.1451,818.2736389636993
86,0.12765199348320314,0.9832535885167464,2.3531324157714844,0.1477,831.2725348472595
87,0.769822176865169,0.9035714285714286,2.429414586639404,0.1033,849.8003392219543
88,2.029947519302368,0.09375,2.4219085876464845,0.1035,857.3817806243896
89,0.12449505098772842,0.9920462762111352,2.4962153930664064,0.1,862.2030973434448
90,1.3238844761362911,0.4655679811653914,2.4682708351135254,0.1,874.0631623268127
91,0.6036087207665161,0.8147632311977716,2.4503214954376222,0.1,892.3719165325165
92,1.4802987997926127,0.45866141732283466,2.4096680641174317,0.1085,912.8472213745117
93,0.9153027077143353,0.7396249615739318,2.3848398441314695,0.1105,919.8616464138031
94,0.7286713331131797,0.7460084718149235,2.371196094894409,0.112,924.588032245636
95,1.120962682543201,0.6286541244573083,2.3690292991638184,0.1239,931.055342912674
96,0.6598385874829646,0.8417074255224545,2.346073606109619,0.1299,942.4204292297363
97,1.5881386123972832,0.4633093525179856,2.3312377548217773,0.1357,949.0314321517944
98,1.175562001488166,0.6431137724550898,2.3420685947418214,0.1335,961.2418150901794
99,1.1248976859311008,0.4371584699453552,2.342118243408203,0.1328,974.0620319843292
100,0.9286557467360246,0.6973684210526315,2.353360764312744,0.1193,984.3918991088867
101,1.038989274578203,0.7091943695717281,2.3372113891601565,0.1231,994.7932884693146
102,0.6550329478960188,0.8528693528693528,2.3427474308013916,0.15,1000.4082522392273
103,1.6672715432303293,0.6914285714285714,2.333412462615967,0.1547,1008.3107173442841
104,0.7639613036983702,0.5954339432600302,2.332909407043457,0.1554,1011.4669394493103
105,1.1728474394005923,0.5656094527363185,2.3361879749298096,0.1532,1017.4380519390106
106,0.7463875242641994,0.9035714285714286,2.4062173767089843,0.1097,1024.1089832782745
107,0.12669013997747405,0.9832535885167464,2.3990761352539063,0.1102,1035.5027623176575
108,1.9732270240783691,0.25,2.394894535446167,0.1113,1045.4383223056793
109,0.12680853829488148,0.9920462762111352,2.46600119934082,0.1006,1057.419440984726
110,1.320125972473881,0.4670394349617422,2.4366615295410154,0.1009,1069.051762342453
111,1.4680923251655158,0.4478346456692913,2.4001001258850096,0.1128,1081.3113408088684
112,0.6117986618073111,0.8143653004377238,2.3836571083068847,0.1144,1100.9370245933533
113,0.8921556294678982,0.7356286504764833,2.361852368927002,0.1162,1111.3384473323822
114,1.1128763897891674,0.6327062228654124,2.36077578125,0.1302,1116.13241481781
115,0.654114041608299,0.8417074255224545,2.339292667388916,0.1332,1122.7998130321503
116,1.5924835109024598,0.4633093525179856,2.3275803699493407,0.1396,1133.388256072998
117,0.7093648556662367,0.7533398501140437,2.314370196914673,0.1426,1139.8537211418152
118,1.169723954029426,0.6431137724550898,2.3244931350708007,0.1414,1152.1704151630402
119,1.1144696792545794,0.4444444444444444,2.322798877334595,0.1418,1156.021654367447
120,0.9112767232091803,0.6973684210526315,2.335420597076416,0.1273,1162.6993007659912
121,1.054674474805299,0.710691823899371,2.3213593284606935,0.1328,1173.707237482071
122,0.6468758341811952,0.8528693528693528,2.3254724380493164,0.1568,1187.1875638961792
123,1.6269820295061383,0.6914285714285714,2.318012063598633,0.158,1196.10817861557
124,0.7643082329205104,0.9035714285714286,2.396480847930908,0.1094,1202.6452677249908
125,1.1965810202840548,0.5463308457711443,2.41055802230835,0.109,1208.717856645584
126,0.7511574614262129,0.626154104414974,2.405465354919434,0.1094,1215.165143251419
127,2.0018229484558105,0.21875,2.3994669029235838,0.1103,1225.3999133110046
128,0.12174301944362409,0.9832535885167464,2.3921931999206545,0.1107,1231.270724773407
129,0.10827292119969688,0.9920462762111352,2.4537647396087645,0.1012,1243.13680768013
130,1.4468017497400598,0.4596456692913386,2.4133942817687988,0.1154,1262.44362449646
131,1.2984112932655374,0.4635079458505003,2.382418105316162,0.1207,1276.0225563049316
132,0.8795388533890962,0.750384260682447,2.359532315826416,0.124,1282.421399116516
133,0.5892836189440793,0.8165539196179865,2.3435674346923827,0.1264,1287.4530897140503
134,1.100748617431707,0.6309696092619392,2.340785110473633,0.1394,1296.626886844635
135,0.650351920489366,0.8417074255224545,2.318799691772461,0.1452,1309.2667367458344
136,1.5585633610649932,0.4633093525179856,2.308123946762085,0.1522,1327.2813560962677
137,1.1613869163090598,0.6431137724550898,2.3184524364471435,0.1492,1333.7875247001648
138,0.9008155948237369,0.6980263157894737,2.3337023651123046,0.1386,1345.8053495883942
139,1.0948240819235027,0.5166970248937462,2.3311431407928467,0.1342,1349.5340056419373
140,0.6887767203625579,0.7561094819159335,2.319931838607788,0.1367,1353.0549945831299
141,1.0316511064491147,0.7082958969751423,2.305302877044678,0.1419,1357.5193676948547
142,0.6508720050655733,0.8528693528693528,2.309526121520996,0.1634,1371.1944382190704
143,1.6941575942720686,0.6685714285714286,2.2992601188659667,0.1689,1379.5460324287415
144,0.6909876550946917,0.9035714285714286,2.3762922874450685,0.1163,1390.7579205036163
145,2.0574517250061035,0.03125,2.3670156425476074,0.1178,1404.8179359436035
146,1.1368384989932996,0.5901741293532339,2.3799101207733155,0.1172,1410.2498006820679
147,0.7526939563229318,0.6199429242907504,2.3779398876190188,0.1179,1416.7582366466522
148,0.10768996211427412,0.9920462762111352,2.443484700012207,0.1032,1428.8810014724731
149,0.12225407252491784,0.9832535885167464,2.4270188041687013,0.1045,1439.12575173378
150,1.4473091542251466,0.45866141732283466,2.3894805404663084,0.1278,1451.091727256775
151,1.2858308280756223,0.4849911712772219,2.358915653991699,0.1337,1471.2307798862457
152,0.8738149743317605,0.7614509683369197,2.33562985496521,0.1363,1477.7490775585175
153,1.095593723650434,0.6321273516642547,2.332593600463867,0.1493,1482.576400756836
154,0.5865825823920683,0.8161559888579387,2.3166000003814697,0.1516,1486.7853066921234
155,0.6377022320188486,0.8417074255224545,2.2968107570648195,0.1554,1495.9107875823975
156,1.5659470568457954,0.4633093525179856,2.2868163345336914,0.1633,1506.0298919677734
157,1.155982395845973,0.6431137724550898,2.2978297580718996,0.157,1518.5421478748322
158,0.8967629112695393,0.6973684210526315,2.312434378814697,0.1563,1536.753253698349
159,1.0831374996129715,0.52367941712204,2.3098240333557127,0.1492,1543.5855584144592
160,1.02903122739829,0.7094938604372567,2.2958007720947267,0.1564,1547.189122915268
161,0.63856318982384,0.8528693528693528,2.3014948638916017,0.1702,1550.282035112381
162,1.6456846972874233,0.6942857142857143,2.2883770317077636,0.1715,1555.0719902515411
163,0.6775791848393363,0.7645812968393614,2.281808014678955,0.1742,1567.815970659256
164,0.7229043143136161,0.9035714285714286,2.342126035308838,0.1312,1581.330281496048
165,2.0093812942504883,0.125,2.3335628410339355,0.1338,1591.7398073673248
166,1.140770534970867,0.5920398009950248,2.3454144760131834,0.1316,1603.960467338562
167,0.11961246189740113,0.9920462762111352,2.4242362590789797,0.1077,1610.5406913757324
168,0.745257689205616,0.6431089474567735,2.4191121353149416,0.108,1622.5981447696686
169,1.4341609074374821,0.453740157480315,2.386450519561768,0.1313,1633.4208798408508
170,0.12418604057004659,0.9832535885167464,2.373067321014404,0.1339,1643.5731284618378
171,1.2850588416969024,0.48675691583284286,2.3426143089294436,0.1386,1655.755900144577
172,0.8490690584736826,0.7522287119581924,2.3183011329650878,0.1414,1667.5141742229462
173,1.0970733722971076,0.6344428364688857,2.3157640346527097,0.1524,1673.0909321308136
174,0.6355242904105044,0.8417074255224545,2.294007872772217,0.1564,1677.713462114334
175,1.5561512905916721,0.4633093525179856,2.282860803604126,0.1622,1686.553617477417
176,0.5728860598515573,0.8203342618384402,2.270712797164917,0.1663,1698.2374103069305
177,1.1473785703053732,0.6431137724550898,2.279009037780762,0.1671,1709.5082581043243
178,0.8976745919177407,0.6973684210526315,2.2948092620849607,0.1693,1713.1880812644958
179,1.071378674301583,0.5324833029751063,2.292139435195923,0.1623,1717.172333240509
180,1.0311969513127675,0.7097933513027853,2.2790403995513917,0.1693,1724.7316799163818
181,0.6423287969514709,0.8528693528693528,2.2843146511077883,0.1789,1731.4080555438995
182,1.6355449608394077,0.72,2.271694418334961,0.1797,1742.384586572647
183,0.7178987894739424,0.9035714285714286,2.3528606315612794,0.1286,1755.1044809818268
184,1.9978985786437988,0.21875,2.344531732559204,0.1303,1762.0030419826508
185,0.6658590921519749,0.7660475724991854,2.3331759033203125,0.1322,1772.2487969398499
186,0.11962917884535662,0.9920462762111352,2.4071752616882325,0.1094,1782.6713700294495
187,1.1249043947428614,0.595771144278607,2.424829084777832,0.1085,1799.3205704689026
188,1.4284249487824328,0.45570866141732286,2.383060117721558,0.1319,1810.685878753662
189,0.7478326282405965,0.6281685412120195,2.37637419128418,0.1337,1822.441585302353
190,0.11957438098125399,0.9832535885167464,2.3599970596313478,0.1366,1834.1141016483307
191,1.2633278242906028,0.48410829899941143,2.3274290802001953,0.1422,1840.3948256969452
192,0.8501642753518694,0.7580694743313864,2.302053062438965,0.1462,1844.9549477100372
193,1.073743285318532,0.640231548480463,2.299765205383301,0.1557,1854.6452293395996
194,0.6266913314881246,0.8417074255224545,2.2769625595092773,0.1582,1865.9002063274384
195,1.5343363583516731,0.4633093525179856,2.2638034957885744,0.1674,1874.8189210891724
196,1.137547325945186,0.6431137724550898,2.2740209785461425,0.1656,1886.8936100006104
197,0.8912607061235528,0.6973684210526315,2.2897097190856934,0.169,1898.6071286201477
198,0.5719882980125434,0.8191404695582969,2.27892526473999,0.1766,1902.3492105007172
199,1.0887776562569715,0.4605343047965999,2.277755548095703,0.1649,1905.891185283661
200,1.0177368987602686,0.7076969152440851,2.2642368267059325,0.175,1908.993548154831
201,0.631661009875846,0.8528693528693528,2.26783888092041,0.1841,1914.572031736374
202,1.6171731901168824,0.6971428571428572,2.253995345687866,0.1884,1925.8531210422516
203,0.7246079325675965,0.9035714285714286,2.3328313453674316,0.1359,1936.3583524227142
204,1.9883244037628174,0.28125,2.3234889907836913,0.1375,1952.1426208019257
205,0.1122474738882231,0.9920462762111352,2.398403442764282,0.1131,1959.790491104126
206,1.441002798831369,0.44881889763779526,2.361154680633545,0.1392,1970.3775374889374
207,0.660228447810801,0.7665363310524601,2.3485461261749268,0.1397,1990.020381450653
208,1.134745621562597,0.5886194029850746,2.3572062950134276,0.14,2004.8780753612518
209,0.12038861438682938,0.9832535885167464,2.342275513458252,0.1433,2016.464553117752
210,0.7439428024170321,0.6316938056068491,2.335755455780029,0.1443,2028.6849627494812
211,1.2467089738475357,0.5303119482048264,2.3065144680023195,0.1491,2034.4939200878143
212,0.8518513640256578,0.772210267445435,2.2830786643981935,0.1508,2039.252860069275
213,1.0685101059514777,0.6384949348769898,2.2804344215393066,0.1592,2044.7147324085236
214,0.6173274125613971,0.8417074255224545,2.259368642425537,0.1622,2051.6358754634857
215,1.5191716935137194,0.4633093525179856,2.2486058769226074,0.1684,2064.0628700256348
216,1.1200108151235981,0.6431137724550898,2.261017165374756,0.1699,2082.5504751205444
217,0.8839153183133979,0.6967105263157894,2.27420472946167,0.1732,2093.857159614563
218,1.0501045379482332,0.5540376442015786,2.271205560684204,0.165,2097.79877781868
219,0.5825430784052793,0.8177477118981297,2.2602079601287843,0.172,2101.4747977256775
220,1.0141571412439223,0.7100928421683139,2.246994773864746,0.1835,2104.5933945178986
221,0.6230316830205394,0.8528693528693528,2.2514377368927003,0.1883,2110.4911646842957
222,1.6028793804986137,0.6942857142857143,2.238643159866333,0.1969,2115.6844873428345
223,0.7193819233349391,0.9035714285714286,2.299948710632324,0.1465,2121.2617495059967
224,1.9741003513336182,0.25,2.292285929107666,0.1486,2132.295786857605
225,0.1126016276421878,0.9920462762111352,2.3643710262298585,0.1212,2150.089482307434
226,1.4098511774708906,0.4547244094488189,2.3382449417114257,0.1471,2169.11204123497
227,1.1044114706528128,0.6044776119402985,2.3499836318969725,0.1467,2181.451937675476
228,0.6447075385346634,0.7737047898338221,2.3345862228393557,0.1476,2201.372605085373
229,0.1183021202306591,0.9832535885167464,2.320258793258667,0.1511,2215.4235661029816
230,1.2265298894182803,0.4864626250735727,2.290583180999756,0.1543,2227.4667427539825
231,0.7386305085940711,0.6348833305355045,2.284219930267334,0.1562,2233.501739501953
232,0.8270436353841782,0.7719028588994774,2.26033931350708,0.1586,2237.90576672554
233,1.0604521372556341,0.6434153400868307,2.257944404220581,0.164,2243.5641849040985
234,0.6186236678732401,0.8417074255224545,2.2372146121978758,0.1669,2251.180321455002
235,1.500019607612555,0.4633093525179856,2.22779278678894,0.1818,2262.230033159256
236,1.1242746735761266,0.6431137724550898,2.241918888473511,0.1826,2274.421616792679
237,0.8802180867446097,0.6973684210526315,2.25597258644104,0.1898,2294.182198047638
238,1.0768245594676653,0.4763205828779599,2.2504970767974855,0.1804,2298.0152502059937
239,1.0078399543385193,0.7115902964959568,2.236393493652344,0.1916,2301.6696701049805
240,0.6228203541702695,0.8528693528693528,2.2414838771820067,0.1913,2304.716552734375
241,0.5531482900868266,0.8203342618384402,2.2306595993041993,0.1961,2311.037798166275
242,1.5632420982633317,0.7171428571428572,2.220321398925781,0.2045,2316.1695420742035
243,0.6912564533097404,0.9035714285714286,2.2950717170715333,0.1476,2320.8233530521393
244,1.949587106704712,0.21875,2.2868045768737795,0.1493,2331.2225918769836
245,0.11182391497529423,0.9920462762111352,2.358741996383667,0.1259,2345.6121304035187
246,1.4025568136080044,0.453740157480315,2.3342819267272947,0.1458,2364.660580635071
247,1.0839685409223263,0.6075870646766169,2.3450651802062987,0.1461,2381.9988594055176
248,0.11522719921494541,0.9832535885167464,2.3282042625427244,0.1496,2393.9114282131195
249,0.639954250870329,0.772890192245031,2.3128341663360596,0.1513,2413.222936153412
250,1.2176990921599784,0.5164802825191289,2.2823523433685304,0.1561,2428.670867204666
251,0.8417741977138736,0.7752843529050107,2.2570654384613036,0.1581,2434.4306280612946
252,0.740548739312018,0.6446197750545577,2.2521301193237306,0.1593,2439.203642129898
253,1.0553553316941655,0.6410998552821997,2.248309566497803,0.1638,2444.244661092758
254,0.6040117536560066,0.8417074255224545,2.22753094291687,0.168,2452.575814962387
255,1.5126777009140673,0.4633093525179856,2.2168614295959475,0.1773,2463.9937834739685
256,1.1185057059019625,0.6431137724550898,2.2318682403564454,0.176,2476.1406939029694
257,0.8662599663985403,0.6980263157894737,2.2465374004364014,0.182,2480.108040332794
258,1.0354111130916501,0.563752276867031,2.2434801036834715,0.173,2488.0919103622437
259,1.006459190803361,0.7109913147648996,2.229207207107544,0.1833,2495.6634604930878
260,0.6088730321335123,0.8528693528693528,2.234363314819336,0.1861,2500.6175496578217
261,1.5311213513783046,0.7114285714285714,2.2239279357910156,0.1934,2506.501267194748
262,0.6952990531921387,0.9035714285714286,2.305010718917847,0.1464,2511.624882221222
263,1.9291954040527344,0.3125,2.2961745819091797,0.1475,2516.5157220363617
264,0.5518081419694675,0.8211301233585356,2.278930948638916,0.1486,2527.973652124405
265,0.11066240750506402,0.9920462762111352,2.357122844696045,0.1255,2540.4838552474976
266,1.401516016074053,0.4507874015748031,2.3296941127777098,0.148,2552.226152420044
267,1.0747034015940196,0.6175373134328358,2.3390460552215577,0.1486,2571.4860405921936
268,0.11722812206266028,0.9832535885167464,2.3244131938934327,0.1519,2589.7599120140076
269,1.2045526030907006,0.5459093584461447,2.290392911911011,0.1548,2601.992011785507
270,0.6315955567841578,0.7797328119908765,2.2747962013244627,0.1565,2621.1947367191315
271,0.840432002952639,0.7798954810943745,2.2485574836730957,0.159,2630.7350862026215
272,1.0517031230043226,0.6480463096960927,2.2466908248901367,0.1628,2634.9140119552612
273,0.6031150098056887,0.8417074255224545,2.2237488456726076,0.1661,2640.1681518554688
274,1.4941953069014515,0.4633093525179856,2.209816860961914,0.1807,2648.579716682434
275,0.7350614633419299,0.6402551619942924,2.2048796619415283,0.1827,2659.969074010849
276,1.1328177584859425,0.6431137724550898,2.216641899871826,0.1864,2671.6527392864227
277,0.8649033929172315,0.6980263157894737,2.2322554420471192,0.1972,2675.578047275543
278,1.0295059864059244,0.5537340619307832,2.228527332687378,0.1861,2679.113771677017
279,1.0083555593466322,0.7115902964959568,2.2143161277770997,0.1963,2682.2163484096527
280,0.610474434091058,0.8528693528693528,2.2188706485748293,0.1967,2687.2546694278717
281,1.51735771383558,0.7142857142857143,2.20894529838562,0.2091,2698.0896632671356
282,0.71333920444761,0.9035714285714286,2.289008931350708,0.1501,2708.5933198928833
283,1.9253959655761719,0.25,2.2805059089660644,0.1516,2715.6129519939423
284,0.11095334969283184,0.9920462762111352,2.356144739532471,0.1282,2725.9482159614563
285,1.4031868178074753,0.45177165354330706,2.327776819610596,0.1477,2739.1668746471405
286,0.5456797376458881,0.8259052924791086,2.3108063621521,0.1486,2749.616663455963
287,1.0787067612012227,0.6175373134328358,2.321121445083618,0.1486,2762.778083562851
288,0.11600843224717751,0.9832535885167464,2.304759725189209,0.152,2780.847356081009
289,1.2018735035508432,0.5391406709829312,2.2701626541137694,0.1568,2801.7005701065063
290,0.8111188381662964,0.7789732554565016,2.243447710800171,0.1587,2807.488585472107
291,0.630660201389186,0.7772890192245031,2.2289495738983156,0.1613,2814.1236052513123
292,1.0399979824785213,0.6434153400868307,2.2260999923706053,0.1647,2823.0577149391174
293,0.5882459029773969,0.8417074255224545,2.202870071411133,0.1681,2834.0813143253326
294,1.4796005938550552,0.4633093525179856,2.190165088272095,0.1824,2843.8636014461517
295,1.130296771683379,0.6431137724550898,2.196524291229248,0.1801,2856.1280868053436
296,0.8595899864246971,0.6973684210526315,2.2139620113372804,0.1937,2868.16614818573
297,0.7466291698189575,0.6080241732415645,2.213786338043213,0.198,2871.933797597885
298,1.0295533116976998,0.5443230115361263,2.211655847930908,0.1862,2875.569890975952
299,0.6061734664862264,0.8528693528693528,2.2187997074127197,0.1871,2878.697983980179
300,1.0136947409411896,0.7124887690925427,2.203273190307617,0.1965,2884.732373714447
301,1.523001800264631,0.7114285714285714,2.193159075164795,0.2023,2890.0535430908203
302,0.7238270214625767,0.9035714285714286,2.251116500854492,0.1608,2894.8028848171234
303,1.9221694469451904,0.3125,2.2424048149108886,0.163,2904.88791680336
304,0.10866585866274044,0.9920462762111352,2.308966426086426,0.1406,2924.0812587738037
305,1.394658136555529,0.45570866141732286,2.2846780181884765,0.1592,2939.4429762363434
306,1.077615082560487,0.617226368159204,2.2974849479675292,0.1585,2951.851382493973
307,0.5298997838090153,0.8278949462793473,2.2789526107788087,0.1594,2962.4486973285675
308,0.1145360825592251,0.9832535885167464,2.2666177886962893,0.1621,2974.7733952999115
309,1.1816161247896686,0.5412007062978222,2.2352639373779297,0.1657,2995.0957758426666
310,0.8056688106246922,0.7789732554565016,2.2106512481689453,0.1669,3004.761871576309
311,1.040025562832911,0.6477568740955137,2.209667833709717,0.1686,3009.501143693924
312,0.5833557229298599,0.8417074255224545,2.1892694869995117,0.1748,3014.4655311107635
313,1.4665229673865887,0.46474820143884893,2.1789172248840334,0.1956,3022.8779261112213
314,0.627948568286007,0.7797328119908765,2.1656642364501955,0.1982,3035.0217700004578
315,1.1323161974638523,0.6431137724550898,2.1783049419403078,0.2004,3054.226990222931
316,0.8565827520270096,0.7006578947368421,2.1954589294433595,0.2086,3062.811553001404
317,0.6013120291288373,0.8528693528693528,2.200799239349365,0.2039,3070.612445831299
318,1.0377289411438257,0.5109289617486339,2.2017835571289064,0.1928,3074.1953399181366
319,0.7316509131238987,0.6431089474567735,2.200992922973633,0.1965,3077.264257669449
320,1.5054356104987008,0.7228571428571429,2.1906603958129884,0.208,3083.0713522434235
321,0.9913252196864619,0.7133872416891285,2.17459560546875,0.2159,3088.269374370575
322,0.708569872379303,0.9071428571428571,2.2473977798461915,0.1603,3093.6528146266937
323,2.016892910003662,0.09375,2.2404582092285157,0.1627,3104.001012802124
324,0.11062753968754284,0.9920462762111352,2.3173470878601075,0.1367,3116.5450608730316
325,1.38759167926518,0.45570866141732286,2.2910861629486083,0.1538,3134.799196243286
326,1.0660729915348452,0.611318407960199,2.301521095275879,0.1534,3148.5832402706146
327,0.1127953574071579,0.9832535885167464,2.2839346340179443,0.1572,3160.3625667095184
328,0.5320452243220127,0.8306804615996817,2.2660729068756105,0.1587,3172.254605293274
329,1.175050151425295,0.5120659211300765,2.23272141494751,0.163,3178.584282875061
330,0.8015609817287939,0.7805102981862896,2.207398155975342,0.1647,3183.2388739585876
331,1.0391699019803324,0.6535455861070911,2.204408876800537,0.1672,3192.435494184494
332,0.5762881448185142,0.8417074255224545,2.1822510707855223,0.1707,3202.997334957123
333,1.45194504226712,0.46474820143884893,2.1664477752685545,0.1974,3216.157898902893
334,1.106890135182592,0.6431137724550898,2.1720380516052247,0.2032,3222.7672469615936
335,0.8488815445648996,0.7,2.19166506652832,0.2103,3234.396156311035
336,0.592487191324269,0.8528693528693528,2.195554546356201,0.2111,3242.06152009964
337,0.6241758096952242,0.7787552948843272,2.1838441734313965,0.215,3254.4650774002075
