client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
19,1.648465374390856,0.4633093525179856,1.6462278561626407,0.4633093525179856,57,3.0
17,1.1289553511989572,0.4790528233151184,1.1311575362518764,0.4878567091681846,58,5.0
0,1.2045771937170429,0.6431137724550898,1.1904957425808478,0.6431137724550898,59,2.0
16,0.7622133788795145,0.6164176598959208,0.7639581779215346,0.6162497901628337,60,4.0
18,1.048541126118409,0.7082958969751423,1.0498282072000713,0.7079964061096137,61,4.0
3,0.9422151057343734,0.6973684210526315,0.934145148176896,0.6973684210526315,62,3.0
2,1.2159298699886645,0.5379353233830846,1.2040623995795179,0.5485074626865671,63,3.0
6,0.6864878535270691,0.8528693528693528,0.6901685035854614,0.8528693528693528,64,3.0
5,0.13154426069391645,0.9832535885167464,0.13107216418278356,0.9832535885167464,65,4.0
7,1.7182498686654226,0.6942857142857143,1.7132614707946778,0.7,66,4.0
10,0.7715836269514901,0.9035714285714286,0.7848749841962542,0.9035714285714286,67,3.0
11,2.0141382217407227,0.125,1.9677622318267822,0.15625,68,3.0
1,0.6265195451596796,0.8099880620771985,0.6241591338896912,0.8119777158774373,69,5.0
8,1.342447503234724,0.4643908181283108,1.3497800549175405,0.45615067686874633,70,4.0
12,0.1130805107416748,0.9920462762111352,0.11595599535402834,0.9920462762111352,71,3.0
14,1.4893057383890227,0.453740157480315,1.4901805759414912,0.4547244094488189,72,2.0
4,0.7295940456424562,0.7425871619420007,0.7319304047558431,0.7390029325513197,73,5.0
9,0.9137062020496776,0.7319397479249923,0.9171010065804325,0.7316323393790347,74,5.0
13,1.1334456926144325,0.6283646888567294,1.1351799605724262,0.6272069464544139,75,4.0
15,0.6690353524849223,0.8417074255224545,0.6714192998573588,0.8417074255224545,76,4.0
19,1.610016485083875,0.4633093525179856,1.5960134603994356,0.4633093525179856,77,4.0
0,1.1737240171718026,0.6431137724550898,1.1726758886954027,0.6431137724550898,78,2.0
17,1.119710616075276,0.47540983606557374,1.116478059461208,0.49453551912568305,79,5.0
3,0.9286834359169006,0.6973684210526315,0.9277552968577335,0.6973684210526315,80,1.0
18,1.0444616868346706,0.7079964061096137,1.0433617961660193,0.7091943695717281,81,4.0
16,0.761758055536063,0.6008057747188182,0.7631105799212319,0.6014772536511667,82,6.0
6,0.6733815859234522,0.8528693528693528,0.6698036673450354,0.8528693528693528,83,3.0
2,1.179998721352857,0.5693407960199005,1.185665055887023,0.5656094527363185,84,4.0
7,1.696087897164481,0.6857142857142857,1.7024659374782016,0.6971428571428572,85,2.0
5,0.12765199348320314,0.9832535885167464,0.1272517840288228,0.9832535885167464,86,4.0
10,0.769822176865169,0.9035714285714286,0.772728168964386,0.9035714285714286,87,4.0
