total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
101,1.6602848884923065,0.3938919342208301,1.6597669944763183,0.3809,1764400702.583914
102,1.7870450466930463,0.34644417957886375,1.6552266477584838,0.3865,1764400720.742024
103,1.707727841231994,0.3447044823482745,1.651728088760376,0.3842,1764400741.708917
104,1.8031733147472546,0.3479672443687982,1.6535886936187745,0.3863,1764400761.617982
105,1.71449789360388,0.36631130063965883,1.6553672668457031,0.3835,1764400782.6658869
106,1.8014059287786592,0.34333210854478113,1.6544575672149657,0.385,1764400799.846242
107,1.7931711646783262,0.3447044823482745,1.6527389053344728,0.386,1764400818.8476439
108,1.6849994684979412,0.3572929802437999,1.6539374397277833,0.3881,1764400840.835003
109,1.6804760621500372,0.36935310991741166,1.6525209619522094,0.3901,1764400858.033571
110,1.7259734948898364,0.3526767470371884,1.6537233226776122,0.3858,1764400874.112503
111,1.7271790631137087,0.33997509339975096,1.6569453777313232,0.3858,1764400890.201471
112,1.7394950248246468,0.3486574450772986,1.6514038959503174,0.3875,1764400906.1636028
113,1.7037048919604776,0.3530895334174023,1.645521025276184,0.3884,1764400922.5048041
114,1.6851702391211667,0.37484008528784646,1.6458294916152953,0.39,1764400938.407586
115,1.7625333858309196,0.34550677061961427,1.6442273834228516,0.3901,1764400956.4110909
116,1.748808642188724,0.36185525789684125,1.641046431350708,0.3914,1764400973.3436108
117,1.7581556393549993,0.3605769230769231,1.6383366031646729,0.3923,1764400988.2060878
118,1.743664347342331,0.3564476885644769,1.6322600368499756,0.3963,1764401004.8060942
119,1.6724289420316978,0.37484008528784646,1.6324656839370728,0.3963,1764401021.5869272
120,1.6555198640827153,0.40047675804529204,1.6325437896728516,0.3961,1764401038.27133
121,1.911617427814107,0.3286685325869652,1.6278385494232177,0.3993,1764401055.051035
122,1.8059323567610521,0.3229166666666667,1.6186854135513307,0.4018,1764401072.190696
123,1.6791343732511617,0.3843226788432268,1.618248106765747,0.4026,1764401087.3219478
124,1.6755140147090246,0.3688656476267096,1.6195650367736816,0.4024,1764401104.037899
125,1.7408533147898928,0.34972462627852086,1.6131725498199463,0.4022,1764401120.416521
126,1.7386632997100233,0.36985205917632946,1.6141299505233764,0.4042,1764401136.560343
127,1.6626326487614558,0.374599358974359,1.6079685359954834,0.4047,1764401152.538205
128,1.6145664403418534,0.38693659281894577,1.6058977281570435,0.4036,1764401169.448447
129,1.5923194759619015,0.4030571198712792,1.6029995489120483,0.4041,1764401185.874262
130,1.7204389190693314,0.3543114017163874,1.595429839324951,0.4074,1764401202.7567098
131,1.712807417678528,0.3706517393042783,1.6009703704833984,0.4046,1764401217.6825888
132,1.603304419762049,0.39463141025641024,1.5943109531402588,0.4087,1764401233.5114932
133,1.5992720868407178,0.4022154316271963,1.5917142663955688,0.4087,1764401251.110805
134,1.6542492627330299,0.3809332260659694,1.590950146484375,0.409,1764401269.129437
135,1.6683073568987175,0.3714752758479771,1.5946261457443238,0.4075,1764401290.338602
136,1.6691758972612047,0.3601508154634453,1.593312678718567,0.4091,1764401307.134871
137,1.6071932721445061,0.3896967179061072,1.5907899785995483,0.4093,1764401325.711224
138,1.6405920238957092,0.38825190735597037,1.590043964958191,0.4096,1764401343.733964
139,1.6997701548341346,0.35472006538618717,1.58671693649292,0.412,1764401370.35934
140,1.6367080967695078,0.40389294403892945,1.586669324684143,0.4096,1764401390.3940952
141,1.7657430535451741,0.36292452159909055,1.5828862335205078,0.4131,1764401411.7780359
142,1.6443487080660733,0.39460981496379727,1.5788633884429932,0.4139,1764401430.74973
143,1.5820668844076304,0.41225961538461536,1.57750906829834,0.4143,1764401449.4784331
144,1.6750287620286763,0.3841869662915172,1.5749085430145264,0.4156,1764401467.260254
145,1.55869057339009,0.4072249589490969,1.5749500450134277,0.4154,1764401486.2911518
146,1.6776571648920806,0.37474458520637516,1.5776223306655883,0.414,1764401500.4511518
147,2.574907281565647,0.26830249396621075,1.574976721572876,0.4162,1764401516.531467
148,1.5891928672790527,0.4030448717948718,1.578042685508728,0.4143,1764401534.655628
149,1.632112006571875,0.3799915931063472,1.5741046604156494,0.4168,1764401547.400494
150,1.586455782450283,0.3936781609195402,1.5744356964111328,0.4171,1764401562.551296
151,1.6442008564573551,0.40166865315852207,1.5664369892120362,0.4199,1764401582.106103
152,1.6200582634894385,0.4006436041834272,1.559946561050415,0.423,1764401599.219381
153,1.7119573698966857,0.3546211820706069,1.5575028774261475,0.4245,1764401611.870353
154,1.6502061730287572,0.3732876712328767,1.556588751220703,0.423,1764401628.092149
155,1.5664892130290318,0.4121312837557125,1.5549791473388672,0.4239,1764401642.4782069
156,1.865875172150907,0.36591179976162097,1.5502492866516113,0.4246,1764401659.3042612
157,1.6061682982680312,0.40680780406807804,1.5512964395523072,0.4249,1764401676.6327622
158,1.6039533616058035,0.3934946449821499,1.550359957885742,0.4248,1764401690.893905
159,1.652636440377257,0.3976407914764079,1.551912471961975,0.4233,1764401707.7087061
160,1.5845408635673432,0.4306969459671104,1.5526454538345338,0.4239,1764401723.955585
161,1.701959952889381,0.36561345917111204,1.542726284980774,0.4264,1764401739.764101
162,1.651684617738894,0.38439186384391866,1.5400029273986817,0.4271,1764401755.9042299
163,1.5894511279114731,0.4118918918918919,1.5361550283432006,0.4277,1764401771.825933
164,1.7196385034447503,0.36019862490450727,1.5327115604400634,0.4263,1764401788.717175
165,1.569429595860636,0.4205168363351605,1.5322744506835937,0.4279,1764401804.719622
166,1.6292428793748677,0.3873615100533443,1.533802352142334,0.4278,1764401820.989984
167,1.5984448376693312,0.399922420480993,1.533224663925171,0.4261,1764401838.497251
168,1.6307747229155118,0.38882882882882885,1.5358090751647948,0.4257,1764401855.0691829
169,1.8244020986476832,0.3156788566624632,1.5288539291381835,0.429,1764401872.395872
170,1.5632009810550005,0.43108848864526234,1.5296698280334473,0.4288,1764401888.943234
171,1.5573252162813296,0.4079464988198269,1.5318366897583007,0.429,1764401903.608362
172,1.659230097205238,0.3837489943684634,1.5338164274215698,0.4301,1764401919.093185
173,1.588380150915259,0.3982912937347437,1.5295763626098633,0.4301,1764401935.30492
174,1.5747628970124132,0.4026902059688945,1.524177040863037,0.43,1764401951.2643142
175,1.7144569818545994,0.39545810493343775,1.5187727140426637,0.4313,1764401970.2019851
176,1.6026107481561296,0.4008740564163687,1.5198569507598878,0.4324,1764401983.66893
177,1.6639350011128513,0.36945221911235504,1.5119832447052002,0.4338,1764401999.590855
178,1.5826034157910513,0.4288039056143206,1.5061449150085449,0.4359,1764402015.007879
179,1.5672668341880789,0.4052122740647331,1.5052870347976686,0.4373,1764402031.075349
180,1.642044660908782,0.38919342208300706,1.510454440498352,0.4351,1764402047.249852
181,1.6439118175833967,0.3821005312627707,1.5044239959716796,0.4367,1764402063.464326
182,1.5539415583806913,0.4174330267892843,1.5018938053131103,0.4373,1764402079.7424908
183,1.5667239274734106,0.4074519230769231,1.5021466041564941,0.4364,1764402094.0612638
184,1.5740969736769501,0.41530054644808745,1.4994064512252807,0.439,1764402110.7166662
185,1.5081099966306097,0.4498825371965544,1.495317490196228,0.4401,1764402127.254434
186,1.597767290700734,0.39272578667756436,1.4973078817367553,0.4403,1764402142.377839
187,1.561434945026811,0.40783686525389845,1.4980373920440673,0.4412,1764402162.063968
188,1.5959485859054703,0.41405405405405404,1.492592801475525,0.4427,1764402176.240233
189,1.5173073430807729,0.43309002433090027,1.4946244318008424,0.4426,1764402191.9978912
190,1.6046087950958157,0.41895066562255284,1.4945106967926025,0.4428,1764402208.1531
191,1.6785086274000884,0.39844707805476093,1.5019069793701172,0.4398,1764402224.299741
192,1.6904862821221305,0.4014394242303079,1.4994146875381469,0.4415,1764402240.553666
193,1.544535092018746,0.42558558558558557,1.4943010562896728,0.4432,1764402256.55228
194,1.5976418116570292,0.4257907542579075,1.49985111618042,0.4407,1764402275.2708638
195,1.5401246897765408,0.422866092404072,1.5019095863342284,0.4419,1764402292.450233
196,1.7078540303729532,0.37392725786677566,1.4954835262298585,0.4427,1764402307.308905
197,1.6349756631885515,0.38504598160735704,1.4944126678466796,0.4449,1764402322.5097668
198,1.5754862576991588,0.3917117117117117,1.4943067819595337,0.4434,1764402338.738186
199,1.623391013849294,0.38929440389294406,1.5031413953781128,0.4408,1764402353.648001
200,1.5572633354945769,0.4291307752545027,1.504900806427002,0.4417,1764402369.599191
201,1.6401006016126656,0.39885104636848584,1.494517140007019,0.4438,1764402385.611787
202,1.601285415346813,0.39255236617532974,1.4970430583953858,0.4443,1764402405.200288
203,1.5575816943194416,0.4237837837837838,1.4940333404541015,0.4443,1764402421.0521522
204,1.5494934197181711,0.43295502311895756,1.4894408836364745,0.4455,1764402435.081598
205,1.5016917239527452,0.43343774471417384,1.4886697708129883,0.4461,1764402452.6749141
206,1.6387584006928204,0.3881821912187115,1.4828182188034058,0.4476,1764402469.409321
207,1.4981207342178517,0.4432823813354787,1.4785721126556397,0.4495,1764402490.208134
208,1.7079488935556497,0.4057657657657658,1.4765493698120118,0.4502,1764402505.279249
209,1.6408832773588926,0.3839421613394216,1.4700233503341675,0.449,1764402525.422515
210,1.581755425261239,0.4155939045612549,1.463544514465332,0.4522,1764402542.6976268
211,1.6727340819183452,0.3802407638024076,1.4553890396118163,0.4556,1764402561.287926
212,1.6077369989967467,0.40319145297196224,1.4515168060302734,0.4572,1764402588.531612
213,1.4870913478700356,0.4482496194824962,1.4485866973876953,0.4556,1764402613.776764
214,1.5226352156277934,0.43190758651581357,1.4459438327789307,0.4571,1764402639.535664
215,1.533580434331464,0.419022154316272,1.4446238037109376,0.4579,1764402659.919754
216,1.5281316291603144,0.43826745281739493,1.4439677268981934,0.458,1764402678.38332
217,1.5685354386123231,0.4224204809930178,1.4436016374588012,0.4607,1764402700.750895
218,1.4487915351312652,0.4715649647156496,1.4446094289779663,0.4611,1764402715.700445
219,1.575639342295844,0.4170575692963753,1.4427427726745605,0.4615,1764402732.16695
220,1.6293068278461298,0.4303054032889585,1.4420607496261597,0.4597,1764402750.4087172
221,1.6404531209939417,0.39556832170701683,1.4434647537231444,0.461,1764402764.857088
222,1.5644555016947495,0.417377812257564,1.4415664073944092,0.4616,1764402780.626569
223,1.4822273426107373,0.4520547945205479,1.4406833713531495,0.4629,1764402797.983575
224,1.6247632652965944,0.3931769722814499,1.4386075956344604,0.4644,1764402815.5135128
225,1.5180161833175885,0.4330870279146141,1.4424508920669556,0.4631,1764402833.248291
226,1.5417903562346233,0.4303228442991418,1.4414774187088013,0.463,1764402847.311852
227,1.8825254048027549,0.3874450219912035,1.4379502605438232,0.4623,1764402864.355712
228,1.4635039009262092,0.4657534246575342,1.438677081489563,0.4635,1764402882.1334
229,1.7777143718337198,0.36162046908315565,1.4347220027923584,0.4648,1764402895.06405
230,1.538129092926658,0.4400656814449918,1.4284844507217407,0.4654,1764402911.794741
231,1.656038160684257,0.3886703383162864,1.4229355850219727,0.4673,1764402926.52661
232,1.5495297068931826,0.43622550979608155,1.4237786813735962,0.4663,1764402944.215817
233,1.8153474715814284,0.36771122570408565,1.4173973476409911,0.4678,1764402959.1268868
234,1.4659363007335013,0.4485077763766288,1.4147005672454833,0.4708,1764402975.184841
235,1.523017928518098,0.4536124794745484,1.4170147758483886,0.4688,1764402991.5075269
236,1.5709550309190685,0.43702820818434646,1.414843304824829,0.471,1764403013.1388228
237,1.6042134206523266,0.42960579243765085,1.4117619722366332,0.4731,1764403029.257376
238,1.5793604128231182,0.4061880206267354,1.4102285932540894,0.4732,1764403046.5037389
239,1.4942306715733296,0.4371171171171171,1.407750231742859,0.4771,1764403064.410487
240,1.4574976567654472,0.4620203602192639,1.4072656656265259,0.4765,1764403082.370547
241,1.4925039313002888,0.4341403364792778,1.407443404006958,0.4775,1764403096.9187179
242,1.4561556253525296,0.4581657280772325,1.4061749662399292,0.4772,1764403112.699436
243,1.4950451086729,0.43189102564102566,1.4079588691711427,0.4776,1764403130.054369
244,1.588070100241334,0.4334955393349554,1.4145547058105468,0.4751,1764403147.1912022
245,1.5089285858052868,0.44869131699210635,1.4114918098449707,0.4731,1764403162.333617
246,1.520242006895138,0.43003693065244153,1.410806510925293,0.4726,1764403180.278678
247,1.5499620942038852,0.4322678843226788,1.408710657119751,0.4742,1764403197.4934988
248,1.7071520670866356,0.38822115384615385,1.4059086387634276,0.4781,1764403212.1447449
249,1.7036452850286108,0.39172749391727496,1.4067254869461059,0.4775,1764403228.617186
250,1.4094514879984235,0.4798504362276693,1.4071527740478516,0.4766,1764403246.2930071
251,1.4988921470802536,0.42880590890439063,1.4056548274993896,0.4764,1764403262.074846
252,1.5843600283293238,0.4185692541856925,1.4092680419921875,0.475,1764403278.402451
253,1.5835500558217366,0.4154647435897436,1.4061054271698,0.4759,1764403296.046986
254,1.4879867827515243,0.4586374695863747,1.4035933361053468,0.4771,1764403313.0709162
255,1.5950262478688568,0.4225176568342335,1.4046501510620117,0.4777,1764403328.3480582
256,1.6909329175068601,0.41116126384899465,1.3996857091903687,0.478,1764403344.518236
257,1.4933189393178512,0.4615677321156773,1.397253960609436,0.4805,1764403366.0483992
258,1.5691989695727944,0.4049980166600555,1.3959392375946045,0.482,1764403379.944038
259,1.4858319488658425,0.4464720194647202,1.396148670196533,0.4821,1764403396.190589
260,1.663946072758411,0.4111198120595145,1.3880489730834962,0.4837,1764403412.1141691
261,1.5807691100781502,0.4132129667624128,1.3900751544952392,0.4811,1764403428.6284008
262,1.4832580501448982,0.4634703196347032,1.3895216079711914,0.4812,1764403444.811566
263,1.5815192893685353,0.41650138833796113,1.3870230800628662,0.4826,1764403466.753449
264,1.487392512160832,0.4511727078891258,1.3872642696380615,0.4839,1764403482.0116968
265,1.4677446469539355,0.43964858670741025,1.3871116817474365,0.4845,1764403499.058199
266,1.549053132998733,0.4185473943373,1.3843384628295898,0.485,1764403514.307366
267,1.536550321277739,0.4374250299880048,1.3854081483840943,0.4859,1764403531.5171971
268,1.421554425851032,0.4625711960943857,1.3848365085601806,0.4859,1764403546.6990411
269,1.6775374100858698,0.4085750315258512,1.3916672248840332,0.4833,1764403563.4231732
270,1.5202103424542055,0.43924466338259444,1.3912504322052002,0.4836,1764403580.869466
271,1.5514600748012044,0.4062371768567911,1.39180788898468,0.4837,1764403597.9425669
272,1.5930948890023124,0.41582622187742435,1.39125369720459,0.4854,1764403613.395319
273,1.4538482270461937,0.47314890154597233,1.390718842124939,0.4855,1764403631.138609
274,1.429854705334712,0.4842370744010088,1.3871602935791016,0.4859,1764403647.843308
275,1.5547582214681945,0.45616950560864145,1.3869756542205811,0.4859,1764403664.9477
276,1.4691967458376691,0.4497332786212556,1.3905572240829467,0.4854,1764403682.869389
277,1.419685669704876,0.4774738535800483,1.3904994842529297,0.4857,1764403697.538663
278,1.4216339948994052,0.47762408462164363,1.3900597316741943,0.4844,1764403713.362148
279,1.55044752306215,0.4343065693430657,1.385609376335144,0.4851,1764403732.710442
280,1.5159195087042199,0.4316576651433319,1.3820965394973754,0.4851,1764403747.889056
281,1.5388063626745268,0.4263438654082889,1.380739193534851,0.4877,1764403763.383618
282,1.6192164355761385,0.399923896499239,1.3768293809890748,0.4871,1764403785.680407
283,1.4996145037798974,0.4295914319714399,1.3781212070465088,0.4872,1764403800.936186
284,1.7031961575041723,0.42497972424979724,1.3734498268127442,0.4894,1764403820.974654
285,1.5246895083586982,0.4312452253628724,1.3747072410583496,0.4881,1764403835.816454
286,1.4099090203056746,0.4696066746126341,1.3723597900390625,0.4887,1764403850.4034739
287,1.4376883033941574,0.4582167133146741,1.3723517837524415,0.4897,1764403867.4221241
288,1.51097118243193,0.4427083333333333,1.3650093822479248,0.4923,1764403884.108018
289,1.6765202631915572,0.4006488240064882,1.3728266368865967,0.4902,1764403902.927575
290,1.7451627246656245,0.40106732348111657,1.3711847452163697,0.4927,1764403919.81215
291,1.4923368156029344,0.44585206375153247,1.3679173597335816,0.4929,1764403935.342744
292,1.685811517495717,0.3983708301008534,1.3690028753280639,0.4931,1764403952.238374
293,1.443508973488441,0.4755608974358974,1.3681266059875488,0.4926,1764403968.581507
294,1.4837806702361682,0.4556536359815048,1.3652135444641114,0.494,1764403984.277685
295,1.4135100471562352,0.4905582922824302,1.3685011358261108,0.4923,1764404002.0814788
296,1.5474875372285302,0.4446260727421332,1.3678179924011231,0.4944,1764404019.6459038
297,1.8002319234207307,0.3797517455391777,1.3710299724578858,0.4942,1764404038.2016058
298,1.431896020204593,0.46113782051282054,1.368922782897949,0.4954,1764404052.536194
299,1.48807254615277,0.45775535939470363,1.3703653305053711,0.4945,1764404067.752446
300,1.6691657760851881,0.4215927750410509,1.3684447727203368,0.4971,1764404084.371559
301,1.5436023277584823,0.4353713582273287,1.3696531734466553,0.4967,1764404101.382883
302,1.8438582365784746,0.35415050426687356,1.357061388397217,0.5016,1764404117.652299
303,1.6623734603652591,0.3899246330821103,1.355609708213806,0.5017,1764404137.207339
304,1.5291382718730617,0.45765765765765765,1.3515666297912599,0.5034,1764404153.787415
305,1.465540305538522,0.4610016420361248,1.3494149044036865,0.5048,1764404171.923407
306,1.4288778983272632,0.47437425506555425,1.347967191505432,0.5046,1764404188.3289971
307,2.031277857223352,0.38824470211915235,1.3420951517105102,0.5062,1764404205.895869
308,1.481936870279505,0.45497818326061085,1.339043876838684,0.5062,1764404220.272005
309,1.436576796660845,0.45944849959448497,1.3368951101303101,0.5074,1764404236.9471831
310,1.4873485713952477,0.4618226600985222,1.338947408103943,0.5053,1764404255.091433
311,1.4565601023028756,0.4533174413984903,1.3389307704925537,0.5036,1764404271.8084
312,1.3878304869687257,0.4790083966413435,1.3390727893829346,0.5068,1764404287.058166
313,1.5244283135189796,0.44466481554938514,1.3406176441192628,0.5054,1764404303.6211221
314,1.621881688404934,0.38564476885644766,1.3432087352752686,0.5048,1764404319.651855
315,1.3821700503829113,0.4898213543830494,1.3419691484451295,0.5053,1764404336.258929
316,1.4951965537486116,0.45530393325387364,1.3464002658843994,0.5037,1764404352.1571908
317,1.460954712753723,0.45581767293082764,1.345387906074524,0.5036,1764404368.321641
318,1.6368132316607513,0.4387147957159857,1.336236470413208,0.506,1764404385.233352
319,1.4861423894105312,0.43505674653215637,1.3404183963775635,0.5049,1764404402.080804
320,1.3880382878779374,0.4906522642293311,1.3348608253479004,0.5081,1764404424.045559
321,1.4518328910486396,0.4620434961017645,1.3326889720916748,0.507,1764404442.035002
322,1.4673701435951783,0.465089216446858,1.3296137935638428,0.5097,1764404458.801249
323,1.481485455247061,0.4387147957159857,1.329074995803833,0.5091,1764404475.974134
324,1.4060253965699308,0.4791929382093317,1.3294096424102784,0.5088,1764404491.4449558
325,1.467748267630067,0.4812059514487079,1.3312579990386963,0.509,1764404505.970668
326,1.566795468770631,0.4485022568732048,1.3264141738891602,0.5094,1764404523.170702
327,1.483769515209923,0.4491854150504267,1.3224405361175537,0.5119,1764404539.394607
328,1.4843012827794857,0.45890968266883647,1.3221758510589599,0.5131,1764404556.6136918
329,1.508486971227799,0.4308532997057587,1.3160775077819824,0.5156,1764404574.659515
330,1.4405738340286698,0.47494126859827723,1.3187556730270387,0.5134,1764404590.032109
331,1.4794757658479454,0.4703718839395178,1.3227520330429077,0.5127,1764404607.455339
332,1.537805932172978,0.44802172226532194,1.325444323348999,0.511,1764404625.510087
333,1.489631120975201,0.4859775641025641,1.3251956020355224,0.5108,1764404643.495073
334,1.4680735031663494,0.47540983606557374,1.3224127300262452,0.5114,1764404659.06034
