total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
44,1.9266750778667248,0.2831779849090102,1.9193793544769286,0.2532,1764390046.1510332
45,1.8492286471139012,0.28893805309734516,1.9101685121536256,0.2572,1764390069.4381409
46,1.7587149817538887,0.35437083496667976,1.899576968383789,0.2628,1764390086.91424
47,1.8667304738610684,0.2929171668667467,1.8959799003601074,0.2625,1764390111.4299788
48,1.8359916297591974,0.30848611582252117,1.8865283111572266,0.2639,1764390128.928965
49,2.0323293314570874,0.27964601769911507,1.8837074701309204,0.2672,1764390146.327605
50,1.7556822243294725,0.3449116392443632,1.8791920282363892,0.2675,1764390173.9733691
51,1.8066310775029903,0.307300632318102,1.8690141288757325,0.2741,1764390200.9714031
52,1.8372113179314558,0.32683216716875285,1.8587090030670166,0.28,1764390223.420919
53,1.7845991955194564,0.3300473186119874,1.851109377670288,0.2833,1764390243.395526
54,2.7065318843149555,0.22706517227065173,1.8443170394897461,0.2857,1764390260.364467
55,1.7560125988914355,0.3494820231566118,1.8400004791259765,0.2883,1764390276.9319339
56,1.7525929380571288,0.34632683658170915,1.8344565937042236,0.2907,1764390293.5316422
57,1.6947118021001633,0.3708349666797334,1.8254096473693848,0.2942,1764390313.356215
58,1.8823300363861513,0.31401869158878504,1.825460814857483,0.295,1764390339.7646232
59,1.7455726030462506,0.3557582733379976,1.8228270891189575,0.2948,1764390363.345856
60,1.7719217623827443,0.33089579524680074,1.8161632946014403,0.2973,1764390378.944833
61,1.7157082655812095,0.37044296354370837,1.8121996114730834,0.2969,1764390398.193124
62,1.9345178353501333,0.3338080152067163,1.8136327476501466,0.2972,1764390417.9008598
63,1.7347147024529699,0.33022636484687085,1.8067180374145508,0.2999,1764390438.53547
64,1.8269733943777569,0.34440677966101696,1.8113291831970215,0.2962,1764390455.7408352
65,1.705326095900331,0.3749222153080274,1.8050011459350586,0.3018,1764390475.787266
66,1.729432912999195,0.34557935654619143,1.8022565910339357,0.3012,1764390496.274457
67,1.7996726257241253,0.3058144695960941,1.8067557991027832,0.3016,1764390511.910103
68,1.7745605884400089,0.32079646017699115,1.8074808788299561,0.3024,1764390530.7402802
69,1.6596806773378805,0.4009640666082384,1.8067196552276612,0.3057,1764390544.313687
70,1.6917000764551975,0.3556782334384858,1.7970014198303224,0.3109,1764390560.8529658
71,1.745579668963067,0.35934579439252334,1.802131768798828,0.3078,1764390576.258493
72,1.7005967867940572,0.35774522858411006,1.796362562561035,0.3108,1764390597.0929909
73,1.7630175148350546,0.345952023988006,1.7873683582305908,0.3135,1764390614.8555148
74,1.6986687336766864,0.37075522059978017,1.7842198314666748,0.3163,1764390633.109021
75,1.7360099064220083,0.3468181818181818,1.7675217279434203,0.3219,1764390658.834472
76,1.7025106825409413,0.36437071133604493,1.761650827026367,0.3259,1764390679.1737988
77,1.76939312827863,0.36417573624471056,1.7566824983596803,0.3299,1764390698.322458
78,1.6324371588250721,0.4086355785837651,1.7506157001495362,0.3332,1764390729.485384
79,1.6676715390049708,0.3808504539576306,1.7471373805999755,0.3365,1764390746.361696
80,1.7282072293797996,0.3488372093023256,1.7396110414505004,0.339,1764390764.173048
81,1.644718331799574,0.38604509445460083,1.7344458267211913,0.3411,1764390786.5289862
82,1.720087760102515,0.3656979822043044,1.7296334846496582,0.344,1764390804.8032598
83,1.6919035392889112,0.380527817403709,1.719435904121399,0.3476,1764390823.332928
84,1.719819844201761,0.36925086161393483,1.7192677501678466,0.3474,1764390846.436123
85,1.7489806850379872,0.37429906542056074,1.7260160583496094,0.3461,1764390874.160658
86,1.8254609420194476,0.325665443914718,1.7237761814117432,0.3471,1764390894.5315049
87,1.6425767525740114,0.39992503748125935,1.7176284368515016,0.3515,1764390911.178435
88,1.7212313148270413,0.35506644518272423,1.7084674205780028,0.3543,1764390929.76108
89,1.6816830871283015,0.378472603994869,1.704923969078064,0.3576,1764390954.351286
90,1.7936260351168565,0.3542483660130719,1.7011608455657958,0.361,1764390975.4775522
91,1.6842116114571646,0.3671541742839732,1.6993804035186768,0.3618,1764390992.3978298
92,1.7744750889921619,0.3402316634132065,1.6966694816589356,0.3609,1764391013.317154
93,1.6249342067219386,0.3836448598130841,1.6992064306259156,0.3597,1764391032.3627431
94,1.717864882971986,0.34553376906318084,1.6933548686981201,0.3625,1764391052.1654751
95,1.783740291999005,0.3543870566272558,1.6900347244262695,0.3654,1764391067.923181
96,2.022572772736053,0.31782334384858046,1.6807661182403564,0.3714,1764391081.468735
97,1.8741029687024786,0.32461602324616023,1.6788922973632812,0.3717,1764391098.177696
98,1.7293520069567956,0.3766355140186916,1.686923230743408,0.3673,1764391112.905271
99,1.6926252583212922,0.36262760763426544,1.6781000555038452,0.3693,1764391128.616708
100,1.6809543379703364,0.38159771754636235,1.6686471570968628,0.3728,1764391146.239365
101,1.5786807932418172,0.4053312426499412,1.6617313522338868,0.377,1764391162.186625
102,1.65996162210192,0.36428571428571427,1.6561960174560546,0.3781,1764391178.90166
103,1.7014360930702903,0.3245454545454545,1.6520888984680175,0.3788,1764391192.889599
104,1.659169892231941,0.367953839325344,1.6514943412780763,0.3801,1764391208.084755
105,1.8594204206099354,0.36126961483594866,1.6475244171142578,0.3806,1764391224.4549918
106,1.6022238090710283,0.41081928655429245,1.6393596500396728,0.3842,1764391241.2092218
107,1.6349358524594988,0.3861607142857143,1.633989354324341,0.3841,1764391255.2424378
108,1.658711648420854,0.3668181818181818,1.6266645290374755,0.3866,1764391271.5128908
109,1.710278527555707,0.35019973368841545,1.6210829601287842,0.3896,1764391287.708805
110,1.753492043898045,0.3886941279579316,1.6175265769958496,0.395,1764391303.844477
111,1.6443959204929102,0.37710701685613485,1.6133115081787108,0.3946,1764391323.9726331
112,1.7374424892099647,0.3564371590028661,1.6136459772109986,0.3961,1764391340.696358
113,1.6476522222939496,0.3733075435203095,1.6124421506881714,0.395,1764391361.493247
114,1.6366150252158596,0.38203320913860384,1.6082294054031372,0.3966,1764391386.399185
115,1.6771297143609418,0.39474715797726384,1.603391184425354,0.3979,1764391403.143937
116,1.7384190436580453,0.35518681507223393,1.601859317779541,0.3998,1764391422.322845
117,1.7144123495662698,0.3655705996131528,1.6022678880691528,0.4005,1764391439.760573
118,1.64702516045509,0.38260097647581004,1.5993292322158814,0.3993,1764391468.047841
119,1.6159693258160694,0.385016522013915,1.5965521444320678,0.3992,1764391488.566218
120,1.6499680355319235,0.3788715012819008,1.5940056095123292,0.4004,1764391512.094822
121,1.6177855437986066,0.3821571238348868,1.5937177194595338,0.3998,1764391536.297011
122,1.7026395884863406,0.37100836678364213,1.588573392868042,0.3991,1764391556.421238
123,1.630301309084851,0.4065630397236615,1.590698900604248,0.3994,1764391576.447235
124,1.609238812976079,0.388801261829653,1.5879856214523316,0.3988,1764391596.455557
125,1.8031147764945437,0.34661685346616855,1.5801817127227784,0.4002,1764391615.449121
126,1.8226136934353083,0.35908385291959566,1.5768954879760742,0.4022,1764391634.9426072
127,1.6531670170126802,0.3768566493955095,1.5718740177154542,0.4047,1764391660.862606
128,1.7379175041000174,0.34582018927444796,1.568102326965332,0.408,1764391676.1660428
129,1.626641928968017,0.37507617306520413,1.5671253257751465,0.4082,1764391691.58091
130,1.5976640195941607,0.40240863787375414,1.5635459365844726,0.4085,1764391707.505332
131,1.6569483085554473,0.3697478991596639,1.5619313282012939,0.4098,1764391723.8956401
132,1.5296408816322762,0.4525043177892919,1.5606795570373535,0.4104,1764391746.0401568
133,1.5147693237122388,0.4425820256776034,1.560053169822693,0.4099,1764391765.121068
134,1.6678658228775987,0.3795681063122924,1.5544300987243653,0.4127,1764391788.872361
135,1.6098021276592416,0.4103850532300107,1.5515595764160157,0.4155,1764391821.5185778
136,1.7123522433367642,0.37727272727272726,1.5495308307647706,0.4151,1764391836.466045
137,1.5648531852537146,0.4136947218259629,1.5470299703598023,0.4171,1764391851.370652
138,1.6298939702279824,0.40188909201706274,1.546454390335083,0.418,1764391868.108215
139,1.6101304059012784,0.39244186046511625,1.5486036252975464,0.414,1764391885.006918
140,1.632575064743121,0.39792746113989635,1.5498281002044678,0.4168,1764391908.491328
141,1.5721520516023797,0.43559322033898307,1.5536180500030519,0.4166,1764391927.502314
142,1.601901590228931,0.4111982881597718,1.5475812286376953,0.4191,1764391948.106747
143,1.5854187012445193,0.3979280926264473,1.5487219245910644,0.419,1764391970.063478
144,1.616639600873246,0.40842714842293104,1.5488823698043823,0.4175,1764391990.1665988
145,1.609014137686239,0.39668769716088326,1.5484993785858154,0.4169,1764392005.017911
146,1.5664956720168408,0.4057308970099668,1.5464042030334473,0.4193,1764392022.139446
147,1.6004451166376068,0.398716119828816,1.5409409957885742,0.4202,1764392038.9150028
148,1.7247846568761325,0.3749499799919968,1.5409097045898437,0.419,1764392055.520763
149,1.496777549473527,0.4566493955094991,1.538387733078003,0.421,1764392070.217234
150,1.5803885881080988,0.40181388012618297,1.5387191808700562,0.4236,1764392085.530339
151,1.5461695520215448,0.4163014899211218,1.5361334386825563,0.4206,1764392102.1061199
152,1.5734126765729055,0.41233910341766533,1.5344460777282716,0.423,1764392117.8183308
153,1.5659838863352196,0.41496598639455784,1.5337203493118285,0.4225,1764392137.172815
154,1.5194974787700568,0.4493955094991364,1.5295504781723022,0.424,1764392151.416306
155,1.594950417171825,0.40136363636363637,1.527377598953247,0.4245,1764392167.777462
156,1.6210008818888018,0.4180543382997371,1.5213205837249757,0.4258,1764392182.7614431
157,1.6322615263916338,0.40265670402656706,1.5189183095932006,0.4275,1764392199.404831
158,1.6339359901198487,0.3821528611444578,1.5230788467407226,0.4245,1764392215.706934
159,1.7068116930733739,0.3504424778761062,1.523758460998535,0.4256,1764392236.2304482
160,1.5119574949680767,0.44566170026292723,1.5208002016067506,0.4239,1764392255.4715
161,1.6130156849487065,0.4052133777239709,1.519897486114502,0.4248,1764392274.085417
162,1.681351009408996,0.3833028641072517,1.516407241821289,0.4274,1764392296.754596
163,1.8037534766278025,0.3423728813559322,1.518999312210083,0.4262,1764392315.1084201
164,1.6464185989934166,0.4007467330429372,1.5172368232727051,0.4269,1764392333.811574
165,1.557541707448015,0.415393569237511,1.5183651554107667,0.425,1764392351.5082161
166,1.5093759899941561,0.444392523364486,1.5196020530700685,0.4263,1764392371.329257
167,1.4359800180356612,0.4802804557405784,1.522296482849121,0.4253,1764392391.367763
168,1.6708006216307818,0.3793220338983051,1.516975005722046,0.4258,1764392405.261971
169,1.5236931576364223,0.4231634182908546,1.5169319255828857,0.4267,1764392421.785726
170,1.5247735840933663,0.43526785714285715,1.5175819765090943,0.427,1764392439.876929
171,1.546951701485108,0.42149532710280374,1.5093454669952393,0.4307,1764392458.76712
172,1.60781074488513,0.42590673575129534,1.5074852130889893,0.4311,1764392473.708151
173,1.5926921023352671,0.41728813559322037,1.5042804584503173,0.4352,1764392493.552516
174,1.7707778293936909,0.37086254835589944,1.49901312084198,0.4367,1764392514.2544498
175,1.4922051567897618,0.4593457943925234,1.497009832382202,0.4376,1764392538.681757
176,1.530498755523087,0.42198898921972455,1.4925370826721192,0.4405,1764392556.0539992
177,1.5027999117019328,0.456963249516441,1.4911730945587158,0.4402,1764392576.543763
178,1.69390172471723,0.3780690072639225,1.489756676864624,0.443,1764392597.843412
179,1.4847188361337251,0.4658878504672897,1.4928117853164673,0.4416,1764392620.997793
180,1.4865201285466012,0.45630397236614856,1.4883744953155518,0.443,1764392641.982794
181,1.6637599230493676,0.40328906368304135,1.484700301170349,0.4457,1764392661.429944
182,1.5333659241132647,0.4350467289719626,1.4813609518051147,0.4454,1764392687.3665862
183,1.6977829243735603,0.3853965183752418,1.4850211797714234,0.4422,1764392704.053379
184,1.555445046779178,0.43462017434620176,1.4800137802124023,0.4451,1764392724.679764
185,1.7143827710197854,0.36893386803874095,1.4842060871124267,0.4449,1764392743.694765
186,1.4851703824041196,0.4344226579520697,1.4825628112792968,0.4461,1764392765.288395
187,1.5131504266365026,0.4381229235880399,1.480478317451477,0.4441,1764392789.941068
188,1.5136862405580842,0.43794736333083484,1.4776605405807495,0.4462,1764392810.7722921
189,1.6762106698881338,0.4116616222760291,1.4750013565063476,0.4464,1764392830.8615522
190,1.5822095752022105,0.4074074074074074,1.4779042301177978,0.4434,1764392849.1043258
191,1.6148391451154436,0.39375,1.4783224018096923,0.4419,1764392873.466582
192,1.5594967057709377,0.43963907902924704,1.4801687911987305,0.4444,1764392888.610719
193,1.5865461219224373,0.4197574893009986,1.474658189201355,0.4477,1764392907.62346
194,1.4551969385147094,0.46779661016949153,1.4757342702865601,0.4479,1764392925.946443
195,1.5424746460802177,0.43843226114215617,1.4719297008514405,0.4498,1764392945.998691
196,1.495344724221663,0.44363636363636366,1.4662556114196776,0.4498,1764392962.760631
197,1.5603379081754314,0.41656662665066024,1.4615207481384278,0.4546,1764392978.917866
198,1.5115556567628807,0.45841121495327103,1.4600159553527832,0.4559,1764392994.810863
199,1.5065353252119937,0.43966101694915255,1.4598661792755128,0.454,1764393011.101568
200,1.5214589208677254,0.4490254872563718,1.4588329759597778,0.4549,1764393027.871849
201,1.4961400192434138,0.4527272727272727,1.4536592922210694,0.458,1764393048.987057
202,1.4243472001262913,0.4663551401869159,1.4510155475616455,0.4597,1764393065.2884638
203,1.4929691724556382,0.4396709323583181,1.4493753141403198,0.4587,1764393082.885537
204,1.983340361482006,0.33864406779661016,1.44445106010437,0.4604,1764393097.039156
205,1.509855982077082,0.44642857142857145,1.4400036079406737,0.4645,1764393120.8120341
206,1.5461859694394198,0.4222727272727273,1.4380201721191406,0.4636,1764393143.208907
207,1.5578287744076453,0.43831775700934583,1.4387090402603149,0.4643,1764393161.8197188
208,1.5265372574054366,0.43412838970140155,1.43831382522583,0.4636,1764393181.6556091
209,1.5012289396552152,0.4410299003322259,1.4354198417663575,0.4641,1764393200.524429
210,1.487064959999498,0.4479315263908702,1.4324771493911743,0.4646,1764393217.546396
211,1.5981915505132942,0.41869158878504675,1.4354291990280152,0.4654,1764393245.021146
212,1.500323506537768,0.4357439388003831,1.4361947750091553,0.464,1764393261.559082
213,1.676016275493769,0.38190120381901205,1.4306637378692626,0.4675,1764393277.7168682
214,1.5824455457465507,0.4198435972629521,1.4310973983764648,0.4682,1764393294.703292
215,1.6545073123765675,0.3930530164533821,1.427473051071167,0.4688,1764393312.022789
216,1.4361949680007506,0.4724299065420561,1.4278992015838623,0.4672,1764393327.218647
217,1.7594146592276436,0.40669642857142857,1.423575050354004,0.4698,1764393341.609451
218,1.6240862699008276,0.39892071398920714,1.4197481031417847,0.473,1764393357.51013
219,1.5324665499106414,0.4125122189638319,1.4190091762542725,0.4726,1764393374.117918
220,1.6351957525943686,0.45135845749342685,1.4188090110778808,0.4704,1764393390.7561119
221,1.5551445272753182,0.4113289760348584,1.422299659347534,0.4706,1764393409.249263
222,1.5022363997313937,0.43559322033898307,1.422498371887207,0.471,1764393423.678546
223,1.5476420560237245,0.4466321243523316,1.4186170709609984,0.4706,1764393439.747207
224,1.7867475651342963,0.37976539589442815,1.4119227474212646,0.4745,1764393456.52644
225,1.504671147519892,0.4459090909090909,1.4104397624969482,0.4753,1764393477.540801
226,1.5244414395496477,0.4335511982570806,1.4131454431533814,0.4747,1764393494.7024488
227,1.6214636142375105,0.4471186440677966,1.4148284950256347,0.4751,1764393514.287969
228,1.5397145400916492,0.4346614250965339,1.4139250938415526,0.4742,1764393531.0741498
229,1.5174738012660633,0.44727272727272727,1.4179784774780273,0.4737,1764393548.240909
230,1.5193251125836293,0.44933554817275745,1.4104313274383544,0.4754,1764393565.2709582
231,1.4769614430917972,0.45239880059970017,1.4086453575134277,0.4766,1764393583.013429
232,1.4968441545322377,0.4398826979472141,1.4077941329956054,0.4785,1764393603.040216
233,1.7699475839451042,0.37772028217601916,1.4051444009780885,0.4801,1764393639.548125
234,1.5296498918357455,0.44859493777802806,1.4068484144210816,0.4806,1764393660.9169128
235,1.6089743562136993,0.39977436762677593,1.408025496673584,0.4786,1764393680.845313
236,1.7891173204314272,0.3675249169435216,1.4049731140136719,0.479,1764393698.723922
237,1.5350704701325864,0.4396014943960149,1.404277451324463,0.4788,1764393720.317025
238,1.5346790424285321,0.4195612431444241,1.402524374961853,0.4783,1764393739.4708312
239,1.5239427053567134,0.4208211143695015,1.402124003791809,0.4795,1764393755.193751
240,1.5516183309231775,0.43559322033898307,1.4011313276290893,0.4797,1764393774.177672
241,1.4737424136228465,0.45970042796005706,1.3966407857894898,0.4811,1764393788.235472
242,1.5167058849184294,0.4167981072555205,1.3945815975189209,0.483,1764393809.680125
243,1.601993513418958,0.4278867102396514,1.3982753192901611,0.4812,1764393828.0237188
244,1.551108237643629,0.41324535679374386,1.3971870666503907,0.482,1764393852.450005
245,1.4603633331764505,0.4763685998218371,1.3945955699920654,0.4824,1764393874.090406
246,1.514152415944166,0.44009019572156577,1.3963728469848633,0.4815,1764393905.0547469
247,1.6413778615487287,0.38807429130009774,1.4011951791763306,0.48,1764393919.331087
248,1.4404622136841818,0.4831985065339141,1.4008801181793213,0.479,1764393936.270547
249,1.6140015840530395,0.428125,1.4051506126403808,0.4783,1764393952.327282
250,1.4687862530584512,0.4607703281027104,1.4014259643554687,0.4805,1764393968.516392
251,1.3802540060680364,0.4911799294394355,1.4002803890228273,0.4782,1764393984.1249542
252,1.5353830676882112,0.43937575030012005,1.3975681488037108,0.4806,1764394000.752615
253,1.4560586871498844,0.46137873754152825,1.396762310409546,0.4801,1764394017.871967
254,1.436063916342599,0.47366071428571427,1.3928606605529785,0.4822,1764394035.078469
255,1.4187319292321525,0.4871611982881598,1.3890805730819702,0.484,1764394057.174398
256,1.4288651172154934,0.47706781654253233,1.387423542022705,0.4824,1764394074.917182
257,1.4632765700600363,0.46,1.3868658710479735,0.4825,1764394095.149525
258,1.433126425872075,0.48410739743386666,1.3882529350280761,0.4826,1764394112.434658
259,1.4440155514407234,0.4554416403785489,1.3878326805114747,0.483,1764394135.292644
260,1.5992986826169289,0.4342372881355932,1.3890809188842774,0.483,1764394153.32767
261,1.4108233691796572,0.4922945273132737,1.3864420640945434,0.4842,1764394173.117942
262,1.411142148481351,0.4864485981308411,1.3846089288711547,0.4847,1764394190.886125
263,1.7062521615901305,0.4300274402195218,1.3796362575531005,0.4863,1764394210.275726
264,1.451401623634771,0.46959565310378015,1.3780585414886475,0.4873,1764394244.456539
265,1.3418231051183394,0.5179666958808063,1.379204400253296,0.4848,1764394261.348397
266,1.5359968723868134,0.4361095551166013,1.3777624088287352,0.4846,1764394280.7392058
267,1.4060665889143336,0.47589180713445706,1.377191544342041,0.4823,1764394298.0194
268,1.3584981800239777,0.5079439252336448,1.3766224117279053,0.4845,1764394314.02791
269,1.6538933359566381,0.4159322033898305,1.3734699867248534,0.4858,1764394330.780204
270,1.5928384508405413,0.42589285714285713,1.3707190990447997,0.4874,1764394347.665196
271,1.44270316321015,0.4503154574132492,1.3684743564605713,0.4886,1764394366.7508612
272,1.46179262076182,0.4628935532233883,1.3673928855895996,0.4912,1764394386.843519
273,1.5062132943881803,0.4672153780798641,1.3662423950195313,0.4906,1764394405.7608
274,1.4236047566494094,0.4939252336448598,1.3660914516448974,0.4926,1764394432.4176269
275,1.5397037120941284,0.4422784171672245,1.363561191558838,0.494,1764394452.134249
276,1.5590453251548435,0.4302848575712144,1.3659447074890136,0.4929,1764394472.227725
277,1.5309531728739905,0.4262007240547063,1.3651842895507813,0.4929,1764394491.367573
278,1.6394735787570076,0.40585009140767825,1.3641299144744874,0.4934,1764394514.630492
279,1.564722465801223,0.4261207146896541,1.367223023223877,0.4934,1764394539.171784
280,1.4062857947785636,0.47563718140929534,1.3648852811813355,0.4929,1764394556.866442
281,1.541051615368236,0.4640909090909091,1.3631248807907104,0.4946,1764394578.509632
282,1.458092960276744,0.45009585672453123,1.3641855278015136,0.495,1764394611.6416771
283,1.4644973271976507,0.4628425573539976,1.3610093055725099,0.4978,1764394627.979718
284,1.5781192302703857,0.434375,1.3599956186294555,0.4967,1764394645.2994099
285,1.5768570223721592,0.4381818181818182,1.3549313697814942,0.4974,1764394668.43841
286,1.4569502936000318,0.44026548672566373,1.3565307218551637,0.4954,1764394685.9805179
287,1.4388436557751179,0.4680073126142596,1.3546866870880128,0.4959,1764394706.6796958
288,1.5310044811856236,0.4588789448893076,1.3548485275268554,0.4971,1764394728.020502
289,1.4254187026870584,0.49439252336448597,1.3568944553375244,0.4966,1764394746.0144808
290,1.6293508546542277,0.4008849557522124,1.3597658130645751,0.497,1764394766.196542
291,1.4401110283129206,0.4736130715691506,1.3556860809326172,0.4993,1764394786.9426932
292,1.3905491046561103,0.49273557492735576,1.3530275115966797,0.498,1764394805.41856
293,1.4543126964513016,0.45119560956487653,1.3513422122955323,0.4983,1764394826.9192908
294,1.4044348311434751,0.48497973743325773,1.351175054168701,0.4997,1764394846.9617972
295,1.469745781730576,0.4634551495016611,1.3456735210418702,0.4998,1764394865.607921
296,1.4700417167272446,0.44375259443752596,1.3456691715240479,0.5021,1764394887.3978949
297,1.4148294440637992,0.4908712692844893,1.3446515281677247,0.4999,1764394905.3166988
298,1.389840363728974,0.4793028322440087,1.3447638090133667,0.5014,1764394925.980602
299,1.4151806899479458,0.484375,1.3434579774856568,0.5024,1764394943.691571
300,1.4174293198939638,0.48497409326424873,1.342601099205017,0.501,1764394962.361944
301,1.575080352740243,0.4411199573531831,1.339513391494751,0.5028,1764394989.3944058
302,1.5890019279679441,0.42701525054466233,1.3385105072021484,0.5024,1764395005.7658932
303,1.8889766339693588,0.3814860938148609,1.3307041608810424,0.5047,1764395025.981191
304,1.4261327528598111,0.5010165915121572,1.3281131879806518,0.5082,1764395043.804228
305,1.3757912843087385,0.5026292725679229,1.3281730609893798,0.5103,1764395063.362381
306,1.4053515676403139,0.4793974446710828,1.3270952560424805,0.5096,1764395091.529367
307,1.4279867874333947,0.47405562474055624,1.326954125213623,0.5083,1764395108.848191
308,1.3556011146491578,0.5049000392003136,1.3272360490798951,0.509,1764395134.275336
309,1.3950373873299151,0.5043653481084821,1.326075004005432,0.5105,1764395170.5419571
310,1.2847981511449522,0.5354951796669588,1.3280274036407471,0.5087,1764395187.475349
311,1.5242205952430627,0.46273638602761086,1.3255890560150148,0.5096,1764395209.246305
312,1.4295106323180826,0.468089761584493,1.3246768009185792,0.5088,1764395235.00367
313,1.4967497484397065,0.4637397099176793,1.326053503036499,0.509,1764395254.9491
314,1.7139126530024957,0.42519169922310196,1.327477340888977,0.5066,1764395273.834351
315,1.3789310411673958,0.5112262521588946,1.326228317260742,0.5095,1764395295.0484622
316,1.578774346598402,0.44163337771859745,1.3218256853103638,0.51,1764395315.352766
317,1.4563364339278917,0.4850847457627119,1.3215224254608153,0.5091,1764395334.861082
318,1.556564181304942,0.45872973118754273,1.3224172403335572,0.509,1764395350.930432
319,1.516795512984342,0.4467253176930596,1.3215920711517335,0.5105,1764395368.447156
320,1.4130306130341574,0.47432379459035673,1.325192779159546,0.5084,1764395388.520407
321,1.5180606792968137,0.4442338498164064,1.325288724899292,0.5068,1764395406.183839
322,1.2695685049403038,0.5486415425065732,1.3257648525238037,0.5086,1764395422.897832
323,1.4728757978490972,0.45539280958721706,1.3215070398330688,0.5094,1764395442.311768
324,1.6430094622929758,0.42468667085602574,1.3178332809448243,0.5096,1764395460.27745
325,1.3767728211662986,0.4918181818181818,1.3163823278427125,0.5111,1764395480.98385
326,1.5586137297093683,0.43546137942369745,1.3126481258392333,0.5133,1764395498.209472
327,1.634270044151963,0.43142476697736354,1.3155630435943604,0.5133,1764395515.4436522
328,1.4113915749658936,0.4731182795698925,1.3143199277877808,0.5122,1764395531.787829
329,1.4518054144723074,0.4785714285714286,1.3144277313232422,0.5125,1764395551.2808058
330,1.5293243950473774,0.44913249211356465,1.3119209489822388,0.5128,1764395565.6168058
331,1.5263119311459297,0.4327433628318584,1.309648370552063,0.513,1764395581.5794282
332,1.434890168643347,0.4647137150466045,1.30895883102417,0.514,1764395596.676553
333,1.6517155539837984,0.4203323558162268,1.308500142288208,0.5164,1764395614.5887601
334,1.5162153157137208,0.44949152542372883,1.3035819972991944,0.5176,1764395634.7475169
335,1.6429527990387558,0.4411218807054666,1.3016861061096192,0.518,1764395654.391366
