client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg
1,1.824259,0.312783,3.261368,0.149400,0
4,1.678723,0.407384,2.587417,0.207200,0
3,1.437414,0.468651,3.137508,0.242300,0
0,1.600326,0.477236,2.567503,0.220800,0
2,1.614170,0.399612,2.865842,0.208900,0
8,1.471930,0.524924,6.262229,0.164500,0
5,1.228021,0.598201,2.982707,0.300100,0
9,1.788745,0.400410,3.683406,0.224200,0
7,1.618816,0.473486,2.734472,0.229300,0
6,1.249261,0.555145,3.146598,0.271200,0
