total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
0,0.000000,0.000000,2.302801,0.099900,8.604
0,0.000000,0.000000,2.302801,0.099900,17.357
0,0.000000,0.000000,2.302801,0.099900,23.120
0,0.000000,0.000000,2.302801,0.099900,32.511
0,0.000000,0.000000,2.302801,0.099900,39.219
0,0.000000,0.000000,2.302801,0.099900,44.624
0,0.000000,0.000000,2.302801,0.099900,49.960
0,0.000000,0.000000,2.302801,0.099900,55.331
0,0.000000,0.000000,2.302801,0.099900,60.630
0,0.000000,0.000000,2.302801,0.099900,66.401
0,0.000000,0.000000,2.302801,0.099900,71.432
0,0.000000,0.000000,2.302801,0.099900,76.427
0,0.000000,0.000000,2.302801,0.099900,81.018
0,0.000000,0.000000,2.302801,0.099900,84.577
0,0.000000,0.000000,2.302801,0.099900,88.312
0,0.000000,0.000000,2.302801,0.099900,91.103
0,0.000000,0.000000,2.302801,0.099900,94.879
0,0.000000,0.000000,2.302801,0.099900,98.203
0,0.000000,0.000000,2.302801,0.099900,101.979
0,0.000000,0.000000,2.302801,0.099900,108.427
0,0.000000,0.000000,2.302801,0.099900,114.902
0,0.000000,0.000000,2.302801,0.099900,121.476
0,0.000000,0.000000,2.302801,0.099900,127.411
0,0.000000,0.000000,2.302801,0.099900,133.164
0,0.000000,0.000000,2.302801,0.099900,138.109
0,0.000000,0.000000,2.302801,0.099900,142.989
0,0.000000,0.000000,2.302801,0.099900,147.659
0,0.000000,0.000000,2.302801,0.099900,151.612
0,0.000000,0.000000,2.302801,0.099900,154.784
0,0.000000,0.000000,2.302801,0.099900,157.005
0,0.000000,0.000000,2.302801,0.099900,158.302
0,0.000000,0.000000,2.302801,0.099900,160.226
0,0.000000,0.000000,2.302801,0.099900,161.499
0,0.000000,0.000000,2.302801,0.099900,162.780
0,0.000000,0.000000,2.302801,0.099900,164.049
0,0.000000,0.000000,2.302801,0.099900,165.330
0,0.000000,0.000000,2.302801,0.099900,166.635
0,0.000000,0.000000,2.302801,0.099900,167.949
0,0.000000,0.000000,2.302801,0.099900,169.207
0,0.000000,0.000000,2.302801,0.099900,170.480
0,0.000000,0.000000,2.302801,0.099900,171.766
0,0.000000,0.000000,2.302801,0.099900,173.025
0,0.000000,0.000000,2.302801,0.099900,174.280
0,0.000000,0.000000,2.302801,0.099900,175.537
0,0.000000,0.000000,2.302801,0.099900,176.790
0,0.000000,0.000000,2.302801,0.099900,178.055
0,0.000000,0.000000,2.302801,0.099900,179.507
0,0.000000,0.000000,2.302801,0.099900,180.785
0,0.000000,0.000000,2.302801,0.099900,182.040
0,0.000000,0.000000,2.302801,0.099900,183.294
0,0.000000,0.000000,2.302801,0.099900,184.651
0,0.000000,0.000000,2.302801,0.099900,185.917
