total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
0,0.000000,0.000000,2.313850,0.095400,5.961
0,0.000000,0.000000,2.313850,0.095400,7.176
0,0.000000,0.000000,2.313850,0.095400,8.178
0,0.000000,0.000000,2.313850,0.095400,9.028
0,0.000000,0.000000,2.313850,0.095400,9.705
0,0.000000,0.000000,2.313850,0.095400,10.425
0,0.000000,0.000000,2.313850,0.095400,11.136
0,0.000000,0.000000,2.313850,0.095400,11.865
0,0.000000,0.000000,2.313850,0.095400,12.565
0,0.000000,0.000000,2.313850,0.095400,13.264
0,0.000000,0.000000,2.313850,0.095400,13.983
0,0.000000,0.000000,2.313850,0.095400,14.672
0,0.000000,0.000000,2.313850,0.095400,15.362
0,0.000000,0.000000,2.313850,0.095400,16.071
0,0.000000,0.000000,2.313850,0.095400,16.807
0,0.000000,0.000000,2.313850,0.095400,17.509
0,0.000000,0.000000,2.313850,0.095400,18.201
0,0.000000,0.000000,2.313850,0.095400,18.905
0,0.000000,0.000000,2.313850,0.095400,19.595
0,0.000000,0.000000,2.313850,0.095400,20.299
0,0.000000,0.000000,2.313850,0.095400,21.014
0,0.000000,0.000000,2.313850,0.095400,21.701
0,0.000000,0.000000,2.313850,0.095400,22.421
0,0.000000,0.000000,2.313850,0.095400,23.111
0,0.000000,0.000000,2.313850,0.095400,23.827
0,0.000000,0.000000,2.313850,0.095400,24.550
0,0.000000,0.000000,2.313850,0.095400,25.253
0,0.000000,0.000000,2.313850,0.095400,25.946
0,0.000000,0.000000,2.313850,0.095400,26.624
0,0.000000,0.000000,2.313850,0.095400,27.296
0,0.000000,0.000000,2.313850,0.095400,27.973
0,0.000000,0.000000,2.313850,0.095400,28.640
0,0.000000,0.000000,2.313850,0.095400,29.318
0,0.000000,0.000000,2.313850,0.095400,29.995
0,0.000000,0.000000,2.313850,0.095400,30.678
0,0.000000,0.000000,2.313850,0.095400,31.346
0,0.000000,0.000000,2.313850,0.095400,32.026
0,0.000000,0.000000,2.313850,0.095400,32.710
0,0.000000,0.000000,2.313850,0.095400,33.374
0,0.000000,0.000000,2.313850,0.095400,34.046
0,0.000000,0.000000,2.313850,0.095400,34.731
0,0.000000,0.000000,2.313850,0.095400,35.401
0,0.000000,0.000000,2.313850,0.095400,36.087
0,0.000000,0.000000,2.313850,0.095400,36.767
0,0.000000,0.000000,2.313850,0.095400,37.445
0,0.000000,0.000000,2.313850,0.095400,38.126
0,0.000000,0.000000,2.313850,0.095400,38.788
0,0.000000,0.000000,2.313850,0.095400,39.461
0,0.000000,0.000000,2.313850,0.095400,40.136
0,0.000000,0.000000,2.313850,0.095400,40.803
0,0.000000,0.000000,2.313850,0.095400,41.473
0,0.000000,0.000000,2.313850,0.095400,42.152
0,0.000000,0.000000,2.313850,0.095400,42.823
0,0.000000,0.000000,2.313850,0.095400,43.492
0,0.000000,0.000000,2.313850,0.095400,44.188
0,0.000000,0.000000,2.313850,0.095400,44.860
0,0.000000,0.000000,2.313850,0.095400,45.539
0,0.000000,0.000000,2.313850,0.095400,46.205
0,0.000000,0.000000,2.313850,0.095400,46.864
0,0.000000,0.000000,2.313850,0.095400,47.537
0,0.000000,0.000000,2.313850,0.095400,48.267
0,0.000000,0.000000,2.313850,0.095400,49.006
0,0.000000,0.000000,2.313850,0.095400,49.792
0,0.000000,0.000000,2.313850,0.095400,50.466
0,0.000000,0.000000,2.313850,0.095400,51.138
0,0.000000,0.000000,2.313850,0.095400,51.809
0,0.000000,0.000000,2.313850,0.095400,52.490
0,0.000000,0.000000,2.313850,0.095400,53.213
0,0.000000,0.000000,2.313850,0.095400,53.931
0,0.000000,0.000000,2.313850,0.095400,54.655
0,0.000000,0.000000,2.313850,0.095400,55.374
0,0.000000,0.000000,2.313850,0.095400,56.088
0,0.000000,0.000000,2.313850,0.095400,56.805
0,0.000000,0.000000,2.313850,0.095400,57.519
0,0.000000,0.000000,2.313850,0.095400,58.198
0,0.000000,0.000000,2.313850,0.095400,58.869
0,0.000000,0.000000,2.313850,0.095400,59.532
0,0.000000,0.000000,2.313850,0.095400,60.203
0,0.000000,0.000000,2.313850,0.095400,60.868
0,0.000000,0.000000,2.313850,0.095400,61.543
0,0.000000,0.000000,2.313850,0.095400,62.204
0,0.000000,0.000000,2.313850,0.095400,62.871
0,0.000000,0.000000,2.313850,0.095400,63.537
0,0.000000,0.000000,2.313850,0.095400,64.203
0,0.000000,0.000000,2.313850,0.095400,64.873
0,0.000000,0.000000,2.313850,0.095400,65.544
0,0.000000,0.000000,2.313850,0.095400,66.216
0,0.000000,0.000000,2.313850,0.095400,66.880
0,0.000000,0.000000,2.313850,0.095400,67.547
0,0.000000,0.000000,2.313850,0.095400,68.216
0,0.000000,0.000000,2.313850,0.095400,68.878
0,0.000000,0.000000,2.313850,0.095400,69.540
0,0.000000,0.000000,2.313850,0.095400,70.214
0,0.000000,0.000000,2.313850,0.095400,70.876
0,0.000000,0.000000,2.313850,0.095400,71.546
0,0.000000,0.000000,2.313850,0.095400,72.209
0,0.000000,0.000000,2.313850,0.095400,72.954
0,0.000000,0.000000,2.313850,0.095400,73.617
0,0.000000,0.000000,2.313850,0.095400,74.275
0,0.000000,0.000000,2.313850,0.095400,74.939
0,0.000000,0.000000,2.313850,0.095400,75.617
0,0.000000,0.000000,2.313850,0.095400,76.284
0,0.000000,0.000000,2.313850,0.095400,76.950
0,0.000000,0.000000,2.313850,0.095400,77.618
0,0.000000,0.000000,2.313850,0.095400,78.278
0,0.000000,0.000000,2.313850,0.095400,78.941
0,0.000000,0.000000,2.313850,0.095400,79.606
0,0.000000,0.000000,2.313850,0.095400,80.260
0,0.000000,0.000000,2.313850,0.095400,80.915
0,0.000000,0.000000,2.313850,0.095400,81.581
0,0.000000,0.000000,2.313850,0.095400,82.248
0,0.000000,0.000000,2.313850,0.095400,82.910
0,0.000000,0.000000,2.313850,0.095400,83.576
0,0.000000,0.000000,2.313850,0.095400,84.229
0,0.000000,0.000000,2.313850,0.095400,84.897
0,0.000000,0.000000,2.313850,0.095400,85.560
0,0.000000,0.000000,2.313850,0.095400,86.218
0,0.000000,0.000000,2.313850,0.095400,86.885
0,0.000000,0.000000,2.313850,0.095400,87.556
0,0.000000,0.000000,2.313850,0.095400,88.217
0,0.000000,0.000000,2.313850,0.095400,88.870
0,0.000000,0.000000,2.313850,0.095400,89.531
0,0.000000,0.000000,2.313850,0.095400,90.194
0,0.000000,0.000000,2.313850,0.095400,90.837
0,0.000000,0.000000,2.313850,0.095400,91.501
0,0.000000,0.000000,2.313850,0.095400,92.166
0,0.000000,0.000000,2.313850,0.095400,92.814
0,0.000000,0.000000,2.313850,0.095400,93.465
0,0.000000,0.000000,2.313850,0.095400,94.130
0,0.000000,0.000000,2.313850,0.095400,94.795
0,0.000000,0.000000,2.313850,0.095400,95.442
0,0.000000,0.000000,2.313850,0.095400,96.115
0,0.000000,0.000000,2.313850,0.095400,96.778
0,0.000000,0.000000,2.313850,0.095400,97.442
0,0.000000,0.000000,2.313850,0.095400,98.098
0,0.000000,0.000000,2.313850,0.095400,98.757
0,0.000000,0.000000,2.313850,0.095400,99.407
0,0.000000,0.000000,2.313850,0.095400,100.069
0,0.000000,0.000000,2.313850,0.095400,100.731
0,0.000000,0.000000,2.313850,0.095400,101.388
0,0.000000,0.000000,2.313850,0.095400,102.036
0,0.000000,0.000000,2.313850,0.095400,102.690
0,0.000000,0.000000,2.313850,0.095400,103.355
0,0.000000,0.000000,2.313850,0.095400,104.014
0,0.000000,0.000000,2.313850,0.095400,104.671
0,0.000000,0.000000,2.313850,0.095400,105.334
0,0.000000,0.000000,2.313850,0.095400,105.990
0,0.000000,0.000000,2.313850,0.095400,106.655
0,0.000000,0.000000,2.313850,0.095400,107.312
0,0.000000,0.000000,2.313850,0.095400,107.965
0,0.000000,0.000000,2.313850,0.095400,108.634
0,0.000000,0.000000,2.313850,0.095400,109.298
0,0.000000,0.000000,2.313850,0.095400,109.949
0,0.000000,0.000000,2.313850,0.095400,110.597
0,0.000000,0.000000,2.313850,0.095400,111.259
0,0.000000,0.000000,2.313850,0.095400,111.915
0,0.000000,0.000000,2.313850,0.095400,112.581
0,0.000000,0.000000,2.313850,0.095400,113.240
0,0.000000,0.000000,2.313850,0.095400,113.892
0,0.000000,0.000000,2.313850,0.095400,114.559
0,0.000000,0.000000,2.313850,0.095400,115.211
0,0.000000,0.000000,2.313850,0.095400,115.876
0,0.000000,0.000000,2.313850,0.095400,116.531
0,0.000000,0.000000,2.313850,0.095400,117.187
0,0.000000,0.000000,2.313850,0.095400,117.895
0,0.000000,0.000000,2.313850,0.095400,118.549
0,0.000000,0.000000,2.313850,0.095400,119.217
0,0.000000,0.000000,2.313850,0.095400,119.866
0,0.000000,0.000000,2.313850,0.095400,120.514
0,0.000000,0.000000,2.313850,0.095400,121.174
0,0.000000,0.000000,2.313850,0.095400,121.833
0,0.000000,0.000000,2.313850,0.095400,122.489
0,0.000000,0.000000,2.313850,0.095400,123.151
0,0.000000,0.000000,2.313850,0.095400,123.807
0,0.000000,0.000000,2.313850,0.095400,124.465
0,0.000000,0.000000,2.313850,0.095400,125.139
0,0.000000,0.000000,2.313850,0.095400,125.800
0,0.000000,0.000000,2.313850,0.095400,126.465
0,0.000000,0.000000,2.313850,0.095400,127.127
0,0.000000,0.000000,2.313850,0.095400,127.780
0,0.000000,0.000000,2.313850,0.095400,128.438
0,0.000000,0.000000,2.313850,0.095400,129.097
0,0.000000,0.000000,2.313850,0.095400,129.750
0,0.000000,0.000000,2.313850,0.095400,130.407
0,0.000000,0.000000,2.313850,0.095400,131.063
0,0.000000,0.000000,2.313850,0.095400,131.719
0,0.000000,0.000000,2.313850,0.095400,132.375
0,0.000000,0.000000,2.313850,0.095400,133.041
0,0.000000,0.000000,2.313850,0.095400,133.702
0,0.000000,0.000000,2.313850,0.095400,134.366
0,0.000000,0.000000,2.313850,0.095400,135.028
0,0.000000,0.000000,2.313850,0.095400,135.691
0,0.000000,0.000000,2.313850,0.095400,136.345
0,0.000000,0.000000,2.313850,0.095400,137.009
0,0.000000,0.000000,2.313850,0.095400,137.668
0,0.000000,0.000000,2.313850,0.095400,138.322
0,0.000000,0.000000,2.313850,0.095400,138.990
0,0.000000,0.000000,2.313850,0.095400,139.647
0,0.000000,0.000000,2.313850,0.095400,140.306
0,0.000000,0.000000,2.313850,0.095400,140.966
0,0.000000,0.000000,2.313850,0.095400,141.640
0,0.000000,0.000000,2.313850,0.095400,142.306
0,0.000000,0.000000,2.313850,0.095400,142.972
0,0.000000,0.000000,2.313850,0.095400,143.637
0,0.000000,0.000000,2.313850,0.095400,144.289
0,0.000000,0.000000,2.313850,0.095400,144.944
0,0.000000,0.000000,2.313850,0.095400,145.596
0,0.000000,0.000000,2.313850,0.095400,146.249
0,0.000000,0.000000,2.313850,0.095400,146.902
0,0.000000,0.000000,2.313850,0.095400,147.555
0,0.000000,0.000000,2.313850,0.095400,148.215
0,0.000000,0.000000,2.313850,0.095400,148.868
0,0.000000,0.000000,2.313850,0.095400,149.529
0,0.000000,0.000000,2.313850,0.095400,150.183
0,0.000000,0.000000,2.313850,0.095400,150.841
0,0.000000,0.000000,2.313850,0.095400,151.495
0,0.000000,0.000000,2.313850,0.095400,152.163
0,0.000000,0.000000,2.313850,0.095400,152.826
0,0.000000,0.000000,2.313850,0.095400,153.523
0,0.000000,0.000000,2.313850,0.095400,154.213
0,0.000000,0.000000,2.313850,0.095400,154.884
0,0.000000,0.000000,2.313850,0.095400,155.547
0,0.000000,0.000000,2.313850,0.095400,156.213
0,0.000000,0.000000,2.313850,0.095400,156.874
0,0.000000,0.000000,2.313850,0.095400,157.539
0,0.000000,0.000000,2.313850,0.095400,158.199
0,0.000000,0.000000,2.313850,0.095400,158.873
0,0.000000,0.000000,2.313850,0.095400,159.526
0,0.000000,0.000000,2.313850,0.095400,160.197
0,0.000000,0.000000,2.313850,0.095400,160.864
0,0.000000,0.000000,2.313850,0.095400,161.597
0,0.000000,0.000000,2.313850,0.095400,162.355
0,0.000000,0.000000,2.313850,0.095400,163.081
0,0.000000,0.000000,2.313850,0.095400,163.955
0,0.000000,0.000000,2.313850,0.095400,164.753
0,0.000000,0.000000,2.313850,0.095400,165.577
0,0.000000,0.000000,2.313850,0.095400,166.488
0,0.000000,0.000000,2.313850,0.095400,167.306
0,0.000000,0.000000,2.313850,0.095400,168.011
0,0.000000,0.000000,2.313850,0.095400,168.727
0,0.000000,0.000000,2.313850,0.095400,169.429
0,0.000000,0.000000,2.313850,0.095400,170.151
0,0.000000,0.000000,2.313850,0.095400,170.878
0,0.000000,0.000000,2.313850,0.095400,171.579
0,0.000000,0.000000,2.313850,0.095400,172.277
0,0.000000,0.000000,2.313850,0.095400,172.963
0,0.000000,0.000000,2.313850,0.095400,173.650
0,0.000000,0.000000,2.313850,0.095400,174.332
0,0.000000,0.000000,2.313850,0.095400,175.027
0,0.000000,0.000000,2.313850,0.095400,175.686
0,0.000000,0.000000,2.313850,0.095400,176.358
0,0.000000,0.000000,2.313850,0.095400,177.030
0,0.000000,0.000000,2.313850,0.095400,177.692
0,0.000000,0.000000,2.313850,0.095400,178.364
0,0.000000,0.000000,2.313850,0.095400,179.015
0,0.000000,0.000000,2.313850,0.095400,179.692
0,0.000000,0.000000,2.313850,0.095400,180.358
0,0.000000,0.000000,2.313850,0.095400,181.036
0,0.000000,0.000000,2.313850,0.095400,181.700
0,0.000000,0.000000,2.313850,0.095400,182.427
0,0.000000,0.000000,2.313850,0.095400,183.160
0,0.000000,0.000000,2.313850,0.095400,183.868
0,0.000000,0.000000,2.313850,0.095400,184.575
0,0.000000,0.000000,2.313850,0.095400,185.274
0,0.000000,0.000000,2.313850,0.095400,185.977
0,0.000000,0.000000,2.313850,0.095400,186.681
0,0.000000,0.000000,2.313850,0.095400,187.427
0,0.000000,0.000000,2.313850,0.095400,188.143
0,0.000000,0.000000,2.313850,0.095400,188.876
0,0.000000,0.000000,2.313850,0.095400,189.577
0,0.000000,0.000000,2.313850,0.095400,190.282
0,0.000000,0.000000,2.313850,0.095400,190.976
0,0.000000,0.000000,2.313850,0.095400,191.666
0,0.000000,0.000000,2.313850,0.095400,192.368
0,0.000000,0.000000,2.313850,0.095400,193.158
0,0.000000,0.000000,2.313850,0.095400,193.870
0,0.000000,0.000000,2.313850,0.095400,194.562
0,0.000000,0.000000,2.313850,0.095400,195.332
0,0.000000,0.000000,2.313850,0.095400,196.087
0,0.000000,0.000000,2.313850,0.095400,196.821
0,0.000000,0.000000,2.313850,0.095400,197.525
0,0.000000,0.000000,2.313850,0.095400,198.249
0,0.000000,0.000000,2.313850,0.095400,198.968
0,0.000000,0.000000,2.313850,0.095400,199.677
0,0.000000,0.000000,2.313850,0.095400,200.379
0,0.000000,0.000000,2.313850,0.095400,201.101
0,0.000000,0.000000,2.313850,0.095400,201.798
0,0.000000,0.000000,2.313850,0.095400,202.532
0,0.000000,0.000000,2.313850,0.095400,203.259
0,0.000000,0.000000,2.313850,0.095400,203.969
0,0.000000,0.000000,2.313850,0.095400,204.701
0,0.000000,0.000000,2.313850,0.095400,205.415
0,0.000000,0.000000,2.313850,0.095400,206.140
0,0.000000,0.000000,2.313850,0.095400,206.820
0,0.000000,0.000000,2.313850,0.095400,207.532
0,0.000000,0.000000,2.313850,0.095400,208.218
0,0.000000,0.000000,2.313850,0.095400,208.930
0,0.000000,0.000000,2.313850,0.095400,209.639
0,0.000000,0.000000,2.313850,0.095400,210.351
0,0.000000,0.000000,2.313850,0.095400,211.048
0,0.000000,0.000000,2.313850,0.095400,211.767
0,0.000000,0.000000,2.313850,0.095400,212.484
0,0.000000,0.000000,2.313850,0.095400,213.182
0,0.000000,0.000000,2.313850,0.095400,213.878
0,0.000000,0.000000,2.313850,0.095400,214.583
0,0.000000,0.000000,2.313850,0.095400,215.286
0,0.000000,0.000000,2.313850,0.095400,216.016
0,0.000000,0.000000,2.313850,0.095400,216.703
0,0.000000,0.000000,2.313850,0.095400,217.391
0,0.000000,0.000000,2.313850,0.095400,218.082
0,0.000000,0.000000,2.313850,0.095400,218.791
0,0.000000,0.000000,2.313850,0.095400,219.492
0,0.000000,0.000000,2.313850,0.095400,220.168
0,0.000000,0.000000,2.313850,0.095400,220.906
0,0.000000,0.000000,2.313850,0.095400,221.593
0,0.000000,0.000000,2.313850,0.095400,222.294
0,0.000000,0.000000,2.313850,0.095400,222.992
0,0.000000,0.000000,2.313850,0.095400,223.679
0,0.000000,0.000000,2.313850,0.095400,224.360
0,0.000000,0.000000,2.313850,0.095400,225.050
0,0.000000,0.000000,2.313850,0.095400,225.743
0,0.000000,0.000000,2.313850,0.095400,226.444
0,0.000000,0.000000,2.313850,0.095400,227.180
0,0.000000,0.000000,2.313850,0.095400,227.986
0,0.000000,0.000000,2.313850,0.095400,228.883
0,0.000000,0.000000,2.313850,0.095400,229.829
0,0.000000,0.000000,2.313850,0.095400,230.735
0,0.000000,0.000000,2.313850,0.095400,231.672
0,0.000000,0.000000,2.313850,0.095400,232.585
0,0.000000,0.000000,2.313850,0.095400,233.487
0,0.000000,0.000000,2.313850,0.095400,234.445
0,0.000000,0.000000,2.313850,0.095400,235.385
0,0.000000,0.000000,2.313850,0.095400,236.273
0,0.000000,0.000000,2.313850,0.095400,237.185
0,0.000000,0.000000,2.313850,0.095400,238.120
0,0.000000,0.000000,2.313850,0.095400,239.093
0,0.000000,0.000000,2.313850,0.095400,239.999
0,0.000000,0.000000,2.313850,0.095400,240.920
0,0.000000,0.000000,2.313850,0.095400,241.824
0,0.000000,0.000000,2.313850,0.095400,242.735
0,0.000000,0.000000,2.313850,0.095400,243.629
0,0.000000,0.000000,2.313850,0.095400,244.535
0,0.000000,0.000000,2.313850,0.095400,245.585
0,0.000000,0.000000,2.313850,0.095400,246.469
0,0.000000,0.000000,2.313850,0.095400,247.325
0,0.000000,0.000000,2.313850,0.095400,248.200
0,0.000000,0.000000,2.313850,0.095400,249.021
0,0.000000,0.000000,2.313850,0.095400,249.891
0,0.000000,0.000000,2.313850,0.095400,250.842
0,0.000000,0.000000,2.313850,0.095400,251.792
0,0.000000,0.000000,2.313850,0.095400,252.777
0,0.000000,0.000000,2.313850,0.095400,253.757
0,0.000000,0.000000,2.313850,0.095400,254.809
0,0.000000,0.000000,2.313850,0.095400,255.875
0,0.000000,0.000000,2.313850,0.095400,256.887
0,0.000000,0.000000,2.313850,0.095400,257.877
0,0.000000,0.000000,2.313850,0.095400,258.898
0,0.000000,0.000000,2.313850,0.095400,259.803
0,0.000000,0.000000,2.313850,0.095400,260.656
0,0.000000,0.000000,2.313850,0.095400,261.518
0,0.000000,0.000000,2.313850,0.095400,262.375
0,0.000000,0.000000,2.313850,0.095400,263.221
0,0.000000,0.000000,2.313850,0.095400,264.072
0,0.000000,0.000000,2.313850,0.095400,264.932
0,0.000000,0.000000,2.313850,0.095400,265.796
0,0.000000,0.000000,2.313850,0.095400,266.660
0,0.000000,0.000000,2.313850,0.095400,267.743
0,0.000000,0.000000,2.313850,0.095400,268.819
0,0.000000,0.000000,2.313850,0.095400,269.883
0,0.000000,0.000000,2.313850,0.095400,270.861
0,0.000000,0.000000,2.313850,0.095400,271.811
0,0.000000,0.000000,2.313850,0.095400,272.718
0,0.000000,0.000000,2.313850,0.095400,273.702
0,0.000000,0.000000,2.313850,0.095400,274.753
0,0.000000,0.000000,2.313850,0.095400,275.858
0,0.000000,0.000000,2.313850,0.095400,276.854
0,0.000000,0.000000,2.313850,0.095400,277.893
0,0.000000,0.000000,2.313850,0.095400,278.943
0,0.000000,0.000000,2.313850,0.095400,280.003
0,0.000000,0.000000,2.313850,0.095400,280.948
0,0.000000,0.000000,2.313850,0.095400,281.884
0,0.000000,0.000000,2.313850,0.095400,282.881
0,0.000000,0.000000,2.313850,0.095400,283.801
0,0.000000,0.000000,2.313850,0.095400,284.704
0,0.000000,0.000000,2.313850,0.095400,285.607
0,0.000000,0.000000,2.313850,0.095400,286.525
0,0.000000,0.000000,2.313850,0.095400,287.448
0,0.000000,0.000000,2.313850,0.095400,288.358
0,0.000000,0.000000,2.313850,0.095400,289.251
0,0.000000,0.000000,2.313850,0.095400,290.132
0,0.000000,0.000000,2.313850,0.095400,291.054
0,0.000000,0.000000,2.313850,0.095400,291.964
0,0.000000,0.000000,2.313850,0.095400,292.875
0,0.000000,0.000000,2.313850,0.095400,293.781
0,0.000000,0.000000,2.313850,0.095400,294.667
